#,antennae,type
951475,3,gw
951476,2,gw
951478,2,relay
951488,2,relay
951492,2,relay
951493,2,relay
951501,2,relay
951502,3,relay
951503,1,relay
951505,2,relay
951507,1,relay
951512,2,relay
951513,1,relay
951514,2,relay
951516,2,relay
951517,1,relay
951518,2,relay
951519,2,relay
951522,2,relay
951524,2,relay
951526,2,relay
951527,3,relay
951528,2,relay
951529,2,gw
951530,2,relay
951531,2,relay
951533,2,relay
951537,2,relay
951540,2,relay
951543,2,relay
951545,4,relay
951547,2,relay
951548,1,relay
951550,2,relay
951551,2,relay
951557,2,relay
951560,2,relay
951563,2,relay
951569,1,relay
951573,2,relay
951578,2,relay
951580,2,relay
951583,2,relay
951585,2,relay
951586,3,gw
951587,2,relay
951588,2,relay
951589,2,relay
951590,2,relay
951591,2,relay
951592,2,relay
951594,2,relay
951598,5,relay
951602,2,relay
951603,2,relay
951609,3,gw
951612,1,relay
951616,2,relay
951618,2,relay
951620,1,relay
951630,4,relay
951632,2,relay
951636,2,relay
951637,1,relay
951638,2,relay
951639,2,relay
951640,1,relay
951641,1,relay
951642,2,gw
951644,1,relay
951646,2,relay
951648,2,relay
951649,2,relay
951653,2,relay
951656,2,relay
951657,2,relay
951658,2,relay
951659,1,relay
951662,2,relay
951663,1,relay
951666,1,relay
951669,2,relay
951670,2,relay
951672,2,relay
951683,2,relay
951685,2,relay
951687,2,relay
951688,2,relay
951689,3,gw
951699,3,relay
951704,2,relay
951705,2,relay
951706,2,relay
951707,2,relay
951711,3,relay
951712,1,relay
951713,2,relay
951714,2,relay
951715,2,relay
951716,2,relay
951717,3,gw
951718,2,relay
951720,2,relay
951721,2,relay
951722,2,relay
951725,3,relay
951727,2,relay
951730,2,relay
951731,2,relay
951734,2,relay
951737,3,relay
951753,2,relay
951756,2,relay
951758,1,relay
951759,2,relay
951760,2,gw
951763,2,relay
951767,3,relay
951777,2,relay
951781,1,relay
951782,2,relay
951784,2,relay
951787,2,relay
951788,3,relay
951794,2,relay
951796,2,relay
951798,1,relay
951799,2,relay
951800,2,relay
951803,2,relay
951810,2,relay
951815,2,relay
951817,2,relay
951818,2,relay
951820,2,relay
951821,2,relay
951823,2,relay
951825,2,relay
951827,2,relay
951829,2,relay
951834,1,relay
951837,2,relay
951839,1,relay
951841,2,relay
951843,2,relay
951850,2,relay
951853,2,relay
951854,2,relay
951863,2,relay
951864,2,relay
951866,2,relay
951868,4,relay
951869,3,gw
951870,4,relay
951871,2,relay
951874,2,relay
951882,3,relay
951883,2,relay
951884,2,relay
951885,2,relay
951886,3,relay
951891,2,gw
951892,2,relay
951896,2,relay
951897,2,relay
951898,2,relay
951899,2,relay
951901,2,relay
951902,1,relay
951903,2,relay
951905,2,relay
951906,2,relay
951907,2,relay
951908,3,gw
951909,2,relay
951911,1,relay
951919,3,relay
951920,1,relay
951921,2,relay
951922,1,relay
951925,2,relay
951926,2,relay
951928,1,relay
951929,2,relay
951930,2,relay
951933,2,relay
951936,1,relay
951937,1,relay
951939,2,relay
951940,2,relay
951941,2,relay
951944,1,relay
951945,2,relay
951955,2,relay
951959,2,relay
951962,2,relay
951964,2,relay
951967,3,relay
951970,3,relay
951976,2,relay
951979,2,relay
951992,2,relay
951995,2,relay
951996,2,relay
951998,2,relay
951999,2,relay
952000,2,relay
952002,3,gw
952008,2,relay
952009,2,relay
952011,2,relay
952014,2,relay
952021,2,relay
952023,3,relay
952026,2,relay
952028,1,relay
952032,2,relay
952034,2,gw
952035,2,relay
952036,2,relay
952037,2,relay
952039,2,relay
952040,2,relay
952041,3,relay
952042,1,relay
952044,2,relay
952045,1,relay
952046,2,relay
952048,1,relay
952049,1,relay
952051,2,relay
952053,2,relay
952055,2,relay
952061,2,relay
952062,2,relay
952067,2,relay
952069,2,relay
952075,1,relay
952076,2,relay
952083,2,relay
952084,2,relay
952085,2,relay
952086,2,relay
952087,2,relay
952088,2,relay
952089,2,relay
952092,2,relay
952093,1,relay
952094,2,relay
952102,2,relay
952106,2,relay
952107,2,relay
952108,2,relay
952109,2,relay
952110,2,relay
952112,3,relay
952117,2,relay
952119,2,relay
952120,2,relay
952121,2,relay
952123,3,relay
952124,2,relay
952125,2,relay
952128,2,relay
952131,3,gw
952134,2,relay
952135,2,relay
952136,2,relay
952137,2,relay
952138,2,relay
952140,2,relay
952141,2,relay
952144,2,relay
952146,3,relay
952148,2,relay
952152,2,relay
952154,2,relay
952155,2,relay
952161,2,relay
952163,2,relay
952164,2,relay
952165,2,relay
952166,2,relay
952168,1,relay
952171,1,relay
952177,2,relay
952181,2,relay
952184,1,relay
952185,2,relay
952186,2,relay
952187,2,relay
952191,2,relay
952193,2,relay
952194,2,relay
952196,3,gw
952200,2,relay
952202,1,relay
952205,1,relay
952207,2,relay
952208,2,relay
952211,2,relay
952212,2,relay
952213,3,relay
952215,2,relay
952216,1,relay
952219,2,relay
952221,2,relay
952227,2,relay
952233,2,relay
952236,1,relay
952239,2,relay
952240,1,relay
952241,2,relay
952242,2,relay
952243,3,relay
952245,2,relay
952247,3,gw
952249,2,relay
952250,2,relay
952252,2,relay
952253,1,relay
952254,2,relay
952256,2,relay
952257,2,relay
952261,2,relay
952262,2,relay
952264,1,relay
952266,1,relay
952273,2,relay
952274,3,relay
952278,2,relay
952279,3,relay
952281,3,relay
952282,2,relay
952287,2,relay
952291,2,relay
952293,2,relay
952294,2,relay
952296,3,gw
952302,2,relay
952303,2,relay
952304,2,relay
952308,2,relay
952313,2,relay
952314,2,relay
952318,2,relay
952320,2,relay
952326,2,relay
952328,2,relay
952332,2,relay
952334,2,relay
952335,2,relay
952337,1,relay
952341,1,relay
952342,2,relay
952347,2,relay
952348,2,relay
952352,2,relay
952355,2,relay
952362,2,relay
952366,2,relay
952368,3,gw
952371,2,relay
952377,2,relay
952380,2,relay
952382,2,relay
952384,2,relay
952385,3,gw
952387,2,relay
952388,3,relay
952389,2,relay
952392,2,relay
952393,2,relay
952394,3,relay
952395,2,relay
952396,2,relay
952398,2,relay
952400,2,relay
952401,2,relay
952402,1,relay
952407,2,relay
952408,2,relay
952409,2,relay
952410,2,relay
952412,2,relay
952413,2,relay
952419,2,relay
952420,3,relay
952421,2,relay
952423,2,relay
952425,3,gw
952430,2,relay
952435,1,relay
952440,2,relay
952441,1,relay
952442,2,relay
952448,1,relay
952455,1,relay
952456,2,relay
952458,2,relay
952463,2,relay
952464,2,relay
952466,2,relay
952471,2,relay
952472,2,relay
952473,2,relay
952476,1,relay
952479,2,relay
952480,2,relay
952481,2,relay
952482,2,relay
952483,2,gw
952484,2,relay
952485,2,relay
952490,2,relay
952491,2,relay
952493,2,relay
952494,2,relay
952495,1,relay
952496,2,relay
952501,2,relay
952504,2,relay
952505,1,relay
952515,1,relay
952516,1,relay
952519,2,relay
952521,2,gw
952522,2,relay
952524,1,relay
952529,1,relay
952530,1,relay
952531,2,relay
952534,2,relay
952536,1,relay
952537,2,relay
952538,3,gw
952539,2,relay
952540,2,relay
952542,2,relay
952550,2,relay
952551,2,relay
952552,1,relay
952553,2,relay
952555,2,relay
952558,2,relay
952559,1,relay
952562,1,relay
952566,2,relay
952568,2,relay
952571,2,relay
952573,3,relay
952574,2,relay
952575,2,relay
952576,3,gw
952578,2,relay
952580,3,relay
952581,2,relay
952582,2,relay
952584,2,relay
952585,2,relay
952591,2,relay
952599,2,gw
952600,2,relay
952602,2,relay
952605,1,relay
952607,1,relay
952608,1,relay
952610,1,relay
952620,2,relay
952623,2,relay
952624,3,relay
952625,2,relay
952626,1,relay
952627,2,relay
952629,1,relay
952632,2,relay
952634,1,relay
952636,2,relay
952638,2,relay
952639,2,relay
952642,2,relay
952643,2,relay
952644,3,gw
952645,3,relay
952647,2,relay
952650,2,relay
952653,2,relay
952654,2,relay
952659,1,relay
952660,2,relay
952662,2,relay
952663,2,relay
952665,2,relay
952666,2,relay
952667,3,gw
952670,2,relay
952672,1,relay
952673,2,relay
952676,2,relay
952679,2,relay
952684,2,relay
952686,2,relay
952692,2,relay
952699,2,relay
952701,2,relay
952704,2,relay
952706,2,relay
952707,2,relay
952711,2,relay
952712,2,relay
952713,2,relay
952714,2,relay
952715,3,relay
952718,2,relay
952723,2,relay
952725,2,relay
952736,2,relay
952737,1,relay
952740,2,relay
952741,2,relay
952744,2,relay
952750,2,relay
952754,2,relay
952757,2,relay
952759,2,relay
952761,2,relay
952762,2,relay
952763,1,relay
952764,1,relay
952766,3,gw
952770,2,relay
952772,2,relay
952773,2,gw
952776,2,relay
952777,2,relay
952779,2,relay
952781,1,relay
952782,1,relay
952785,2,relay
952789,2,relay
952790,1,relay
952791,1,relay
952794,2,relay
952796,2,relay
952797,2,relay
952802,2,relay
952808,2,relay
952809,2,relay
952810,2,relay
952815,2,relay
952819,1,relay
952821,2,relay
952822,2,relay
952823,2,relay
952824,2,gw
952838,2,relay
952840,2,relay
952843,2,relay
952846,2,relay
952847,3,relay
952848,1,relay
952849,1,relay
952850,3,relay
952851,4,gw
952856,2,relay
952857,2,relay
952858,2,relay
952859,3,relay
952860,2,relay
952861,2,relay
952866,1,relay
952869,1,relay
952870,1,relay
952874,2,relay
952875,1,relay
952876,1,relay
952877,1,relay
952880,2,relay
952881,2,relay
952886,1,relay
952887,2,relay
952888,1,relay
952893,3,relay
952894,1,relay
952895,1,relay
952896,2,relay
952898,1,relay
952899,2,relay
952903,1,relay
952907,2,relay
952911,2,relay
952912,2,relay
952914,2,relay
952917,2,relay
952920,2,relay
952921,2,relay
952922,2,relay
952923,1,relay
952924,2,relay
952930,2,relay
952932,2,relay
952933,1,relay
952934,2,relay
952936,2,relay
952937,3,relay
952939,2,relay
952941,2,relay
952947,2,relay
952950,2,relay
952952,2,relay
952957,2,relay
952959,1,relay
952965,2,relay
952966,2,relay
952967,2,relay
952968,3,gw
952969,2,relay
952970,3,relay
952971,2,relay
952972,1,relay
952975,2,relay
952978,1,relay
952982,2,relay
952986,3,relay
952988,2,relay
952994,2,relay
953002,2,relay
953005,2,relay
953007,2,relay
953010,2,relay
953013,2,relay
953014,2,relay
953017,1,relay
953018,2,relay
953019,2,relay
953021,3,gw
953025,1,relay
953026,2,relay
953027,1,relay
953033,2,relay
953041,2,relay
953045,3,relay
953046,2,relay
953049,2,relay
953050,2,relay
953051,2,relay
953054,2,relay
953056,2,relay
953057,2,relay
953061,2,relay
953063,2,relay
953064,2,relay
953066,2,relay
953067,2,relay
953069,2,relay
953070,1,relay
953071,2,gw
953073,2,relay
953078,2,relay
953079,2,relay
953080,2,relay
953082,3,relay
953083,1,relay
953084,2,relay
953087,2,relay
953090,2,relay
953092,2,relay
953093,2,relay
953094,2,relay
953095,1,relay
953097,2,relay
953098,2,relay
953099,2,relay
953101,2,relay
953102,2,relay
953104,2,relay
953106,3,gw
953109,2,relay
953113,2,relay
953115,2,relay
953116,2,relay
953117,2,relay
953118,2,relay
953119,2,relay
953121,2,relay
953122,1,relay
953124,2,relay
953126,2,relay
953127,2,gw
953128,2,relay
953129,2,relay
953130,2,relay
953132,2,relay
953133,2,relay
953140,2,relay
953141,2,relay
953144,2,relay
953148,3,relay
953150,2,relay
953155,1,relay
953156,3,relay
953159,2,relay
953160,1,relay
953162,2,relay
953165,1,relay
953167,2,relay
953168,1,relay
953169,3,gw
953171,2,relay
953172,4,relay
953174,1,relay
953175,2,relay
953176,1,relay
953182,2,relay
953184,3,relay
953186,3,relay
953187,2,relay
953188,3,relay
953191,3,relay
953194,2,relay
953197,2,relay
953198,2,relay
953201,2,relay
953202,2,relay
953204,2,relay
953217,2,relay
953218,1,relay
953219,3,relay
953222,2,relay
953225,2,relay
953227,2,relay
953230,2,relay
953236,2,relay
953240,1,relay
953241,2,relay
953246,2,relay
953247,2,relay
953251,2,relay
953252,2,relay
953253,2,relay
953257,2,relay
953258,2,relay
953261,2,relay
953262,2,relay
953265,2,relay
953270,2,relay
953272,2,relay
953273,2,relay
953280,2,relay
953281,1,relay
953283,2,relay
953284,2,relay
953289,2,relay
953291,2,relay
953293,2,relay
953294,2,relay
953296,2,relay
953297,2,relay
953298,3,gw
953302,3,gw
953304,2,relay
953305,2,relay
953307,1,relay
953308,2,relay
953309,2,relay
953314,2,relay
953318,2,relay
953320,2,relay
953323,2,relay
953325,2,relay
953328,2,relay
953337,2,relay
953352,2,relay
953354,2,relay
953356,2,relay
953363,1,relay
953365,2,relay
953371,2,relay
953377,2,relay
953378,2,relay
953382,2,relay
953384,2,relay
953386,2,relay
953392,2,relay
953393,3,gw
953394,2,relay
953398,2,relay
953399,2,relay
953400,2,relay
953404,2,relay
953405,2,relay
953406,2,relay
953407,2,relay
953414,2,relay
953416,2,relay
953417,2,relay
953418,2,relay
953419,2,relay
953420,4,gw
953421,4,relay
953425,2,relay
953426,2,relay
953427,1,relay
953435,2,relay
953437,2,relay
953438,2,relay
953440,2,relay
953442,2,relay
953443,2,relay
953446,2,relay
953450,2,relay
953451,2,relay
953452,2,relay
953453,3,relay
953459,2,relay
953465,1,relay
953466,2,relay
953469,2,relay
953470,2,relay
953473,2,relay
953474,3,gw
953476,2,relay
953477,3,gw
953478,2,relay
953479,2,relay
953483,2,relay
953488,2,relay
953491,2,relay
953494,2,relay
953499,1,relay
953500,2,relay
953502,2,relay
953503,2,relay
953510,2,relay
953511,2,relay
953514,2,relay
953515,2,relay
953517,2,relay
953518,2,relay
953520,2,relay
953521,2,relay
953522,2,relay
953524,2,relay
953536,2,relay
953539,2,relay
953540,2,relay
953545,2,relay
953546,2,relay
953547,2,relay
953550,2,relay
953552,2,relay
953553,2,relay
953555,2,relay
953556,4,gw
953557,2,relay
953558,2,relay
953561,2,relay
953563,2,relay
953564,2,relay
953570,2,relay
953575,2,relay
953576,2,relay
953577,2,relay
953588,2,relay
953590,2,relay
953596,1,relay
953597,2,gw
953598,1,relay
953600,2,relay
953601,1,relay
953605,1,relay
953609,2,relay
953613,2,relay
953614,2,relay
953615,2,relay
953618,2,relay
953619,1,relay
953620,2,relay
953627,2,relay
953628,2,relay
953629,2,relay
953630,2,relay
953631,2,relay
953636,2,relay
953638,2,relay
953641,3,relay
953643,2,relay
953644,3,relay
953645,2,relay
953646,2,relay
953649,2,relay
953652,1,relay
953654,2,relay
953655,2,relay
953657,2,relay
953661,1,relay
953665,2,relay
953667,2,relay
953670,2,relay
953671,2,relay
953672,2,relay
953673,2,relay
953674,2,gw
953675,2,relay
953677,2,relay
953678,2,relay
953679,2,relay
953684,2,relay
953685,2,relay
953687,3,gw
953691,2,relay
953693,2,relay
953694,2,relay
953697,2,relay
953700,2,relay
953702,2,relay
953703,2,relay
953705,2,relay
953706,2,relay
953708,2,relay
953709,2,relay
953712,2,relay
953713,2,relay
953714,2,relay
953715,2,relay
953716,1,relay
953723,1,relay
953727,2,relay
953729,2,relay
953730,2,relay
953733,2,relay
953738,2,relay
953740,1,relay
953741,2,relay
953742,1,relay
953747,3,relay
953748,3,gw
953750,1,relay
953752,2,relay
953754,2,relay
953755,2,relay
953758,2,relay
953760,2,relay
953761,2,relay
953762,2,relay
953763,2,relay
953765,3,gw
953766,2,relay
953771,2,relay
953772,2,relay
953778,2,relay
953780,2,relay
953781,2,relay
953784,2,relay
953787,2,relay
953799,4,relay
953800,2,relay
953801,2,relay
953802,4,gw
953803,2,relay
953805,2,relay
953806,2,relay
953807,2,relay
953813,2,relay
953814,1,relay
953815,1,relay
953816,1,relay
953817,2,relay
953818,2,relay
953820,2,relay
953821,2,relay
953822,3,relay
953826,1,relay
953827,1,relay
953831,2,relay
953832,2,relay
953836,2,relay
953837,1,relay
953840,3,gw
953845,2,relay
953846,2,relay
953849,2,relay
953854,2,relay
953855,2,relay
953858,1,relay
953859,2,relay
953861,2,relay
953865,2,relay
953868,2,relay
953873,2,relay
953876,1,relay
953877,1,relay
953878,2,gw
953881,3,relay
953885,2,relay
953887,2,relay
953889,2,relay
953891,2,relay
953898,1,relay
953899,2,relay
953904,3,relay
953910,1,relay
953917,2,relay
953919,1,relay
953922,2,relay
953924,2,relay
953928,2,relay
953931,1,relay
953932,1,relay
953939,2,relay
953944,2,relay
953945,2,relay
953946,2,relay
953948,2,relay
953949,2,relay
953951,2,relay
953952,2,relay
953961,2,relay
953964,2,relay
953967,2,relay
953968,2,relay
953969,2,relay
953973,2,relay
953976,2,relay
953980,2,relay
953981,2,relay
953983,2,relay
953984,2,relay
953985,2,relay
953986,3,gw
953987,2,relay
953988,3,relay
953989,3,relay
953993,1,relay
953994,2,relay
953995,2,relay
953997,2,relay
954000,2,relay
954001,1,gw
954003,3,relay
954004,2,relay
954006,1,relay
954007,2,relay
954009,3,relay
954011,2,relay
954013,1,relay
954014,2,relay
954025,4,gw
954026,2,relay
954031,2,relay
954032,3,relay
954034,3,relay
954035,2,relay
954036,2,relay
954037,2,relay
954038,2,relay
954040,2,relay
954042,2,relay
954043,2,relay
954044,2,relay
954048,2,relay
954050,2,relay
954056,1,relay
954059,2,relay
954060,2,gw
954061,2,relay
954062,2,relay
954064,2,gw
954067,2,relay
954069,2,relay
954070,2,relay
954071,2,relay
954072,1,relay
954073,1,relay
954077,2,relay
954082,2,relay
954084,2,relay
954085,2,relay
954087,2,relay
954090,2,relay
954097,2,relay
954102,2,gw
954104,2,relay
954106,2,relay
954108,2,relay
954110,2,relay
954111,2,relay
954112,2,relay
954113,2,relay
954114,2,relay
954118,2,relay
954120,1,relay
954121,2,relay
954126,2,relay
954128,2,relay
954129,2,relay
954134,2,relay
954135,2,relay
954137,2,relay
954138,3,gw
954139,2,relay
954140,2,relay
954141,2,relay
954142,2,relay
954147,2,relay
954148,2,relay
954152,1,relay
954156,2,relay
954158,3,relay
954162,2,relay
954163,2,relay
954165,2,relay
954166,2,relay
954177,3,relay
954179,2,relay
954181,2,relay
954185,3,relay
954186,1,relay
954188,2,relay
954191,2,gw
954193,2,relay
954194,2,relay
954195,2,relay
954197,2,relay
954199,2,relay
954201,2,relay
954203,2,relay
954204,2,relay
954206,1,relay
954210,1,relay
954215,1,relay
954217,2,relay
954219,2,relay
954220,2,relay
954221,2,relay
954225,2,relay
954226,2,gw
954227,3,relay
954229,2,relay
954230,1,relay
954233,2,relay
954236,2,relay
954240,2,relay
954241,1,relay
954242,2,relay
954244,2,relay
954245,2,relay
954247,2,relay
954248,3,gw
954249,2,relay
954250,3,relay
954255,2,relay
954260,2,relay
954272,2,relay
954273,2,relay
954274,2,relay
954275,2,relay
954276,2,relay
954279,2,relay
954281,2,relay
954282,2,relay
954286,2,relay
954288,2,relay
954289,2,relay
954293,1,relay
954296,2,relay
954297,2,relay
954304,2,relay
954306,2,relay
954307,2,relay
954309,1,relay
954310,3,relay
954311,3,gw
954313,1,relay
954314,1,relay
954315,2,relay
954316,2,relay
954321,2,relay
954324,2,relay
954325,2,relay
954330,2,relay
954331,2,relay
954340,2,relay
954342,1,relay
954344,2,relay
954346,2,relay
954348,2,relay
954351,2,relay
954352,2,relay
954353,2,relay
954356,2,relay
954358,3,relay
954360,2,relay
954361,2,relay
954363,2,relay
954364,2,relay
954367,2,relay
954374,1,relay
954376,2,relay
954382,2,relay
954383,2,relay
954384,2,relay
954385,2,relay
954387,2,relay
954393,2,relay
954395,2,relay
954397,2,relay
954400,1,relay
954402,2,relay
954406,2,gw
954407,2,relay
954408,2,relay
954410,2,relay
954413,1,relay
954416,2,relay
954418,1,relay
954419,2,relay
954420,2,relay
954421,3,gw
954422,1,relay
954434,2,relay
954435,2,relay
954436,3,relay
954437,2,relay
954439,2,relay
954440,1,relay
954441,2,gw
954443,2,relay
954444,1,relay
954445,2,relay
954451,2,relay
954452,1,relay
954455,3,gw
954456,1,relay
954458,3,relay
954459,2,relay
954460,2,relay
954462,2,relay
954463,2,relay
954464,3,relay
954465,2,relay
954466,2,relay
954467,2,relay
954474,2,relay
954480,2,relay
954485,1,relay
954489,2,relay
954491,1,relay
954495,1,relay
954496,1,relay
954501,2,relay
954503,2,relay
954507,2,relay
954508,2,relay
954515,1,relay
954518,2,relay
954520,2,relay
954528,2,relay
954529,2,relay
954533,2,relay
954534,2,relay
954535,2,relay
954537,2,relay
954541,2,relay
954542,2,relay
954543,2,relay
954544,2,relay
954552,2,relay
954553,2,relay
954556,2,relay
954557,2,relay
954561,2,relay
954565,2,relay
954567,2,relay
954568,2,relay
954573,2,relay
954574,2,relay
954575,2,relay
954576,2,relay
954582,2,relay
954585,2,relay
954586,3,relay
954588,2,relay
954592,2,relay
954593,3,gw
954594,2,relay
954596,2,relay
954600,2,relay
954601,2,relay
954602,3,relay
954603,1,relay
954605,2,relay
954606,2,gw
954607,1,relay
954609,2,relay
954611,2,relay
954612,2,relay
954613,1,relay
954619,2,relay
954621,2,relay
954626,2,relay
954631,2,relay
954633,2,relay
954634,2,relay
954636,1,relay
954637,2,relay
954639,2,relay
954640,2,relay
954642,2,relay
954645,2,relay
954647,2,relay
954648,2,relay
954658,2,relay
954661,1,gw
954662,2,relay
954663,2,relay
954666,1,relay
954667,2,relay
954668,2,relay
954670,4,gw
954672,2,relay
954676,3,relay
954677,2,relay
954678,2,relay
954679,2,relay
954683,2,relay
954685,2,relay
954688,2,relay
954690,2,relay
954691,2,relay
954693,2,relay
954694,2,relay
954695,2,relay
954696,2,relay
954698,2,relay
954701,2,relay
954702,2,relay
954710,1,relay
954712,2,relay
954716,2,relay
954717,2,relay
954719,2,relay
954722,2,relay
954723,2,relay
954725,2,relay
954726,2,relay
954727,1,relay
954728,2,relay
954730,2,relay
954731,2,relay
954733,2,relay
954738,2,relay
954739,2,relay
954741,2,relay
954742,2,relay
954743,2,relay
954746,2,relay
954747,2,relay
954749,2,relay
954752,1,relay
954753,2,relay
954756,2,relay
954760,2,relay
954761,1,relay
954762,2,relay
954768,2,relay
954769,1,relay
954770,2,relay
954771,2,relay
954779,2,relay
954780,2,relay
954781,2,relay
954782,2,relay
954785,2,relay
954787,2,relay
954794,2,relay
954796,2,relay
954799,2,relay
954800,1,relay
954803,1,relay
954804,2,relay
954811,2,relay
954812,2,relay
954814,2,relay
954815,2,relay
954817,2,relay
954823,3,gw
954829,2,relay
954830,2,relay
954834,1,relay
954836,2,relay
954837,2,relay
954844,2,relay
954846,2,relay
954848,1,relay
954849,2,relay
954853,1,relay
954856,2,relay
954857,2,relay
954858,2,relay
954859,2,relay
954860,1,relay
954862,2,relay
954863,3,gw
954866,2,relay
954868,1,relay
954870,2,relay
954873,2,relay
954878,2,relay
954880,1,relay
954891,2,relay
954894,1,relay
954896,2,relay
954898,1,relay
954901,3,relay
954903,2,relay
954904,2,relay
954908,1,relay
954909,2,relay
954910,2,relay
954912,1,relay
954916,1,relay
954918,2,relay
954920,3,relay
954924,2,relay
954925,3,gw
954926,3,relay
954929,2,relay
954930,3,relay
954931,2,relay
954932,2,relay
954933,2,relay
954935,2,relay
954936,2,relay
954937,2,relay
954940,2,relay
954941,1,relay
954942,2,relay
954943,2,relay
954944,2,relay
954946,2,relay
954947,1,relay
954956,2,relay
954957,3,relay
954960,1,gw
954962,2,relay
954963,2,relay
954964,2,relay
954965,2,relay
954967,2,relay
954969,2,relay
954974,2,relay
954976,2,relay
954980,1,relay
954981,2,relay
954982,2,relay
954984,2,relay
954985,2,relay
954986,3,relay
954987,2,relay
954990,2,relay
954999,2,relay
955000,1,relay
955001,1,relay
955002,2,relay
955004,2,relay
955005,2,relay
955006,2,relay
955007,2,relay
955012,1,relay
955017,2,relay
955019,2,relay
955029,2,relay
955031,2,relay
955034,2,relay
955035,2,relay
955039,2,relay
955044,2,relay
955046,3,relay
955050,2,relay
955051,4,relay
955054,2,relay
955055,1,relay
955056,1,relay
955057,3,gw
955058,2,relay
955059,2,relay
955062,2,relay
955063,2,relay
955067,2,relay
955069,2,relay
955070,3,relay
955072,2,relay
955075,1,relay
955076,2,relay
955077,2,relay
955079,2,relay
955081,3,gw
955085,2,relay
955086,3,relay
955087,2,relay
955090,3,relay
955091,2,relay
955093,2,relay
955099,2,relay
955100,2,relay
955102,2,relay
955103,2,relay
955105,2,relay
955110,2,relay
955114,2,relay
955119,2,relay
955120,2,relay
955121,3,gw
955124,2,relay
955125,2,relay
955126,2,relay
955127,3,relay
955130,2,relay
955131,2,relay
955134,3,relay
955135,2,relay
955136,2,relay
955137,3,relay
955144,2,relay
955152,2,relay
955156,2,relay
955161,2,relay
955166,3,gw
955177,2,relay
955178,2,relay
955179,3,relay
955181,1,relay
955182,2,relay
955183,2,relay
955184,2,relay
955185,2,relay
955187,2,relay
955188,2,relay
955189,2,relay
955190,2,relay
955191,2,relay
955195,2,relay
955197,2,relay
955202,3,relay
955204,2,relay
955207,2,relay
955209,2,relay
955210,2,relay
955213,1,relay
955216,2,relay
955217,3,relay
955219,3,relay
955222,2,relay
955225,1,relay
955229,1,relay
955231,1,relay
955232,2,relay
955234,2,gw
955235,2,relay
955237,1,relay
955238,2,relay
955239,2,relay
955240,1,relay
955241,2,relay
955242,2,relay
955243,1,gw
955246,2,relay
955248,2,relay
955249,1,relay
955250,2,relay
955251,2,relay
955254,1,relay
955256,1,relay
955257,2,relay
955261,2,relay
955265,2,relay
955268,2,relay
955269,3,relay
955270,2,relay
955276,2,relay
955278,2,relay
955279,1,relay
955282,3,gw
955289,2,relay
955291,2,relay
955292,2,relay
955293,1,relay
955296,2,relay
955300,2,relay
955302,2,relay
955305,2,relay
955306,2,relay
955307,2,relay
955309,2,relay
955310,1,relay
955311,2,relay
955312,2,relay
955317,2,relay
955319,2,relay
955321,2,relay
955323,2,relay
955324,2,relay
955325,2,relay
955326,1,relay
955327,2,relay
955329,2,relay
955336,2,relay
955337,2,relay
955343,2,relay
955344,2,relay
955345,1,relay
955346,2,relay
955348,2,relay
955354,2,gw
955359,2,relay
955361,2,relay
955362,2,relay
955365,2,relay
955368,1,relay
955369,2,relay
955371,2,relay
955374,2,relay
955376,2,relay
955378,2,relay
955384,1,relay
955386,2,relay
955387,2,relay
955388,2,relay
955393,2,relay
955396,1,relay
955399,2,relay
955401,2,relay
955403,2,relay
955407,2,relay
955409,3,relay
955415,2,relay
955418,2,relay
955426,2,relay
955427,1,relay
955430,2,relay
955432,1,relay
955434,2,relay
955435,1,relay
955438,2,relay
955439,2,relay
955440,2,relay
955441,2,relay
955443,3,relay
955444,2,relay
955446,3,gw
955448,2,relay
955450,3,relay
955452,2,relay
955457,2,relay
955459,2,relay
955461,3,relay
955462,3,gw
955463,2,relay
955468,2,relay
955471,1,relay
955472,2,relay
955474,2,relay
955481,2,relay
955482,1,relay
955487,2,relay
955488,2,relay
955489,2,relay
955491,2,relay
955493,2,relay
955496,2,relay
955497,1,relay
955501,1,relay
955502,3,gw
955504,2,relay
955505,2,relay
955506,2,relay
955508,2,relay
955509,2,relay
955510,2,relay
955514,1,relay
955515,2,relay
955516,2,relay
955517,2,relay
955519,2,relay
955524,2,relay
955526,2,relay
955532,2,relay
955536,2,relay
955537,1,relay
955538,3,relay
955541,2,gw
955542,1,relay
955543,2,relay
955544,2,relay
955547,1,relay
955548,1,relay
955550,2,relay
955551,2,relay
955552,2,relay
955554,2,relay
955557,2,relay
955559,3,relay
955560,4,gw
955561,2,relay
955562,2,relay
955563,2,relay
955564,2,relay
955571,2,relay
955572,2,relay
955573,2,relay
955577,2,relay
955581,2,relay
955583,1,relay
955585,1,relay
955589,2,relay
955590,2,relay
955593,3,relay
955596,2,relay
955599,2,relay
955600,2,relay
955607,2,relay
955608,3,relay
955609,2,gw
955610,1,relay
955611,2,relay
955617,1,relay
955619,2,relay
955620,2,relay
955621,2,relay
955631,2,relay
955633,2,relay
955635,2,relay
955641,2,relay
955645,3,relay
955647,2,relay
955648,3,relay
955649,1,relay
955650,2,relay
955651,2,relay
955653,3,relay
955656,2,relay
955657,2,relay
955663,2,relay
955670,2,relay
955671,2,relay
955673,2,relay
955674,2,relay
955676,2,relay
