#,antennae,type
481257,2,relay
481258,2,relay
481259,2,relay
481260,2,relay
481262,2,relay
481263,2,relay
481265,2,relay
481268,4,gw
481269,2,relay
481271,2,relay
481273,2,relay
481276,2,relay
481278,2,relay
481279,2,relay
481282,2,relay
481288,2,relay
481292,2,relay
481293,2,relay
481296,2,relay
481299,2,relay
481307,1,relay
481308,2,relay
481311,2,relay
481314,2,relay
481315,2,relay
481321,2,relay
481327,2,relay
481328,2,relay
481331,1,relay
481332,2,relay
481339,2,relay
481343,2,relay
481347,2,relay
481350,2,relay
481354,1,relay
481356,2,relay
481358,2,relay
481360,2,relay
481361,2,relay
481369,2,relay
481372,2,relay
481373,2,relay
481375,2,relay
481376,2,relay
481377,2,relay
481378,2,relay
481381,2,relay
481383,2,relay
481384,2,relay
481386,2,relay
481388,2,relay
481389,4,gw
481390,3,relay
481392,2,relay
481393,1,relay
481394,2,relay
481396,2,relay
481397,2,relay
481398,2,relay
481400,2,relay
481401,1,relay
481403,2,relay
481404,2,relay
481408,2,relay
481409,2,relay
481412,2,relay
481414,2,relay
481415,2,relay
481416,2,relay
481418,1,relay
513355,3,relay
513357,2,relay
513364,2,relay
513365,2,relay
513368,2,relay
513369,2,relay
513370,3,relay
513371,2,relay
513372,2,relay
513375,2,relay
513376,2,relay
513380,2,relay
513383,2,relay
513386,2,relay
513401,2,relay
513406,2,relay
513408,2,relay
513415,1,relay
513417,2,relay
513421,2,relay
513423,2,relay
513428,2,relay
513431,2,relay
513433,2,relay
513435,2,relay
513441,2,relay
513448,2,relay
513449,2,relay
513451,2,relay
513453,2,relay
513454,2,relay
513455,2,relay
513456,2,relay
513459,2,relay
513463,3,relay
513464,4,gw
513466,4,gw
513468,2,relay
513472,2,relay
513473,2,relay
513475,2,relay
513476,2,relay
513478,2,relay
513483,2,relay
513487,2,relay
513488,3,relay
513491,2,relay
513492,3,relay
513493,2,relay
513497,2,relay
513498,2,relay
513499,2,relay
513500,2,relay
513503,2,relay
513505,1,relay
513506,3,relay
513515,2,relay
513519,2,relay
513523,2,relay
513524,2,relay
513526,2,relay
513527,1,relay
513528,2,relay
513530,2,relay
513533,3,relay
513538,2,relay
513543,2,relay
513544,2,relay
513548,3,relay
513557,2,relay
513559,2,relay
513564,2,relay
513565,2,relay
513568,2,relay
513569,2,relay
513570,2,relay
513571,2,relay
513573,2,relay
513578,2,relay
513581,2,relay
513582,2,relay
513585,2,relay
513589,1,relay
513592,2,relay
513593,1,relay
513594,2,relay
513595,2,relay
513599,1,relay
513604,2,relay
513609,2,relay
513610,2,relay
513611,2,relay
513613,3,relay
513615,2,relay
513616,2,relay
513617,2,relay
513628,2,relay
513631,1,relay
513632,2,relay
513633,2,relay
513636,2,relay
513637,2,relay
513638,2,relay
513639,2,relay
513641,2,relay
513647,1,relay
513650,2,relay
513653,2,relay
513656,1,relay
513661,2,relay
513664,2,relay
513670,2,relay
513676,2,relay
513677,2,relay
513680,1,relay
513681,2,relay
513683,2,relay
513684,2,relay
513685,4,gw
513686,2,relay
513693,2,relay
513694,2,relay
513695,2,relay
513696,2,relay
513697,2,relay
513704,2,relay
513706,1,relay
513707,2,relay
513714,2,relay
513716,3,relay
513717,2,relay
513721,2,relay
513727,3,relay
513728,2,relay
513729,2,relay
513733,2,relay
513734,2,relay
513735,2,relay
513737,2,relay
513740,1,relay
513745,2,relay
513746,2,relay
513747,2,relay
513753,2,relay
513761,2,relay
513762,2,relay
513768,2,relay
513769,1,relay
513770,2,relay
513771,2,relay
513775,4,gw
513777,2,relay
513778,2,relay
513779,2,relay
513782,2,relay
513784,2,relay
513788,2,relay
513792,2,relay
513794,2,relay
513799,2,relay
513802,2,relay
513803,1,relay
513804,2,relay
513808,2,relay
513811,1,relay
513813,2,relay
513817,2,relay
513818,2,relay
513820,3,relay
513827,2,relay
513828,2,relay
513829,2,relay
513831,2,relay
513835,2,relay
513837,2,relay
513838,2,relay
513841,3,relay
513843,2,relay
513844,2,relay
513846,2,relay
513851,2,relay
513853,2,relay
513857,2,relay
513858,1,relay
513859,2,relay
513860,2,relay
513861,2,relay
513862,3,relay
513866,2,relay
513868,2,relay
513870,3,relay
513874,2,relay
513875,2,relay
513876,2,relay
513877,1,relay
513878,2,relay
513879,2,relay
513882,3,relay
513884,3,relay
513886,2,relay
513888,2,relay
513889,3,relay
513891,2,relay
513893,2,relay
513894,2,relay
513895,2,relay
513896,2,relay
513897,2,relay
513901,2,relay
513903,3,relay
513906,2,relay
513908,1,relay
513915,2,relay
513919,2,relay
513920,2,relay
513922,2,relay
513927,2,relay
513928,2,relay
513930,2,relay
513932,2,relay
513933,2,relay
513936,1,relay
513938,2,relay
513939,1,relay
513949,3,relay
513951,3,relay
513952,2,relay
513957,2,relay
513963,2,relay
513966,2,relay
513968,2,relay
513969,2,relay
513970,2,relay
513971,2,relay
513972,2,relay
513973,2,relay
513975,2,relay
513977,2,relay
513980,2,relay
513983,3,relay
513986,2,relay
513988,2,relay
513990,2,relay
513991,1,relay
513993,2,relay
513997,2,relay
513998,2,relay
514004,2,relay
514006,2,relay
514008,2,relay
514009,2,relay
514010,2,relay
514012,2,relay
514013,2,relay
514014,2,relay
514016,2,relay
514018,3,relay
514019,4,gw
514023,2,relay
514025,2,relay
514027,2,relay
514030,2,relay
514031,2,relay
514036,2,relay
514037,2,relay
514039,2,relay
514040,2,relay
514046,2,relay
514049,2,relay
514050,2,relay
514051,1,relay
514059,2,relay
514064,2,relay
514068,2,relay
514069,2,relay
514071,2,relay
514075,2,relay
514076,4,gw
514079,2,relay
514081,2,relay
514087,2,relay
514091,1,relay
514104,2,relay
514107,2,relay
514108,3,relay
514112,2,relay
514115,2,relay
514116,1,relay
514117,1,relay
514118,1,relay
514119,2,relay
514120,2,relay
514123,2,relay
514125,2,relay
514129,2,relay
514131,2,relay
514133,2,relay
514135,2,relay
514138,1,relay
514146,1,relay
514149,2,relay
514150,2,relay
514155,2,relay
514158,2,relay
514159,2,relay
514163,3,relay
514164,2,relay
514165,2,relay
514166,2,relay
514168,3,relay
514175,2,relay
514176,2,relay
514177,2,relay
514179,2,relay
514180,2,relay
514182,2,relay
514187,2,relay
514188,2,relay
514189,2,relay
514193,2,relay
514194,2,relay
514200,2,relay
514201,2,relay
514205,2,relay
514207,2,relay
514208,2,relay
514212,2,relay
514214,2,relay
514220,2,relay
514221,2,relay
514226,2,relay
514227,2,relay
514231,2,relay
514232,2,relay
514234,2,relay
514235,2,relay
514236,2,relay
514240,2,relay
514243,2,relay
514244,2,relay
514246,1,relay
514247,2,relay
514251,2,relay
514253,2,relay
514256,2,relay
514257,2,relay
514258,2,relay
514261,2,relay
514265,2,relay
514272,2,relay
514273,1,relay
514275,2,relay
514277,2,relay
514280,2,relay
514284,2,relay
514285,2,relay
514292,2,relay
514293,3,relay
514295,3,relay
514297,4,gw
514299,2,relay
514301,4,gw
514302,2,relay
514303,2,relay
514313,2,relay
514314,3,relay
514318,2,relay
514319,2,relay
514320,2,relay
514322,2,relay
514324,2,relay
514325,2,relay
514326,3,relay
514329,2,relay
514332,2,relay
514333,2,relay
514334,2,relay
514336,2,relay
514337,1,relay
514338,1,relay
514339,1,relay
514342,1,relay
514345,1,relay
514349,2,relay
514355,2,relay
514361,2,relay
514363,2,relay
514368,2,relay
514374,2,relay
514380,2,relay
514383,2,relay
514385,2,relay
514388,3,relay
514389,2,relay
514391,2,relay
514393,2,relay
514394,2,relay
514401,2,relay
514402,2,relay
514408,1,relay
514409,2,relay
514410,2,relay
514411,2,relay
514412,2,relay
514413,2,relay
514414,3,relay
514415,1,relay
514417,2,relay
514422,2,relay
514424,2,relay
514425,2,relay
514435,2,relay
514437,2,relay
514438,2,relay
514440,2,relay
514445,2,relay
514447,2,relay
514448,2,relay
514449,2,relay
514450,2,relay
514453,2,relay
514454,2,relay
514456,1,relay
514457,1,relay
514463,2,relay
514478,2,relay
514479,2,relay
514480,3,relay
514482,2,relay
514483,1,relay
514484,2,relay
514485,1,relay
514486,2,relay
514488,4,gw
514489,2,relay
514493,1,relay
514495,2,relay
514497,2,relay
514498,2,relay
514503,2,relay
514504,2,relay
514510,2,relay
514512,2,relay
514515,1,relay
514518,1,relay
514520,2,relay
514521,2,relay
514524,2,relay
514527,2,relay
514528,1,relay
514529,1,relay
514531,1,relay
514534,2,relay
514538,2,relay
514539,2,relay
514542,2,relay
514548,2,relay
514556,2,relay
514557,2,relay
514561,2,relay
514562,2,relay
514567,1,relay
514568,2,relay
514569,2,relay
514573,2,relay
514574,3,relay
514575,2,relay
514576,2,relay
514577,2,relay
514578,2,relay
514581,2,relay
514582,2,relay
514585,2,relay
514587,3,relay
514594,2,relay
514596,2,relay
514597,2,relay
514601,2,relay
514603,2,relay
514608,2,relay
514612,3,relay
514614,1,relay
514618,1,relay
514619,2,relay
514620,2,relay
514622,2,relay
514630,3,relay
514631,2,relay
514633,2,relay
514634,2,relay
514638,2,relay
514640,2,relay
514643,2,relay
514644,2,relay
514645,2,relay
514653,3,relay
514655,2,relay
514656,4,gw
514657,2,relay
514659,2,relay
514661,2,relay
514662,2,relay
514664,2,relay
514665,2,relay
514668,2,relay
514669,2,relay
514676,2,relay
514677,2,relay
514679,2,relay
514682,2,relay
514683,2,relay
514684,2,relay
514686,3,relay
514687,2,relay
514692,2,relay
514693,2,relay
514697,4,gw
514701,3,relay
514702,2,relay
514703,2,relay
514704,2,relay
514706,2,relay
514707,2,relay
514709,2,relay
514710,3,relay
514711,2,relay
514713,2,relay
514717,2,relay
514718,2,relay
514719,2,relay
514725,2,relay
514731,2,relay
514732,2,relay
514735,2,relay
514738,2,relay
514740,2,relay
514744,2,relay
514746,1,relay
514749,2,relay
514750,2,relay
514751,2,relay
514753,2,relay
514759,2,relay
514760,2,relay
514768,2,relay
514769,2,relay
514770,2,relay
514771,2,relay
514777,2,relay
514783,2,relay
514785,2,relay
514786,2,relay
514787,2,relay
514790,2,relay
514791,1,relay
514792,2,relay
514793,2,relay
514798,2,relay
514802,2,relay
514806,2,relay
514809,2,relay
514811,2,relay
514812,2,relay
514813,2,relay
514815,2,relay
514823,2,relay
514824,2,relay
514827,2,relay
514828,1,relay
514831,2,relay
514833,3,relay
514834,2,relay
514835,2,relay
514840,1,relay
514841,2,relay
514843,2,relay
514850,2,relay
514851,1,relay
514853,3,relay
514854,2,relay
514857,2,relay
514861,2,relay
514866,2,relay
514868,1,relay
514873,2,relay
514876,2,relay
514880,2,relay
514889,1,relay
514890,2,relay
514893,2,relay
514898,2,relay
514899,2,relay
514900,1,relay
514903,2,relay
514904,1,relay
514905,4,gw
514906,2,relay
514907,2,relay
514908,2,relay
514912,1,relay
514913,2,relay
514918,1,relay
514922,1,relay
514923,2,relay
514924,2,relay
514927,2,relay
514932,2,relay
514938,1,relay
514941,2,relay
514942,2,relay
514944,2,relay
514946,1,relay
514947,3,relay
514948,2,relay
514951,2,relay
514956,2,relay
514959,2,relay
514963,2,relay
514967,2,relay
514968,3,relay
514971,1,relay
514972,2,relay
514973,2,relay
514977,2,relay
514979,2,relay
514982,2,relay
514983,2,relay
514985,2,relay
514987,2,relay
514989,2,relay
514992,2,relay
514993,2,relay
514995,2,relay
514997,1,relay
514998,2,relay
515003,2,relay
515006,1,relay
515007,2,relay
515012,1,relay
515013,1,relay
515016,2,relay
515021,2,relay
515025,2,relay
515029,2,relay
515031,2,relay
515032,2,relay
515033,2,relay
515042,2,relay
515047,2,relay
515049,2,relay
515053,2,relay
515055,2,relay
515056,2,relay
515066,1,relay
515067,2,relay
515068,2,relay
515069,2,relay
515071,2,relay
515073,4,gw
515074,2,relay
515076,3,relay
515080,2,relay
515081,2,relay
515082,2,relay
515083,2,relay
515084,2,relay
515089,2,relay
515091,3,relay
515092,2,relay
515093,2,relay
515096,2,relay
515097,2,relay
515098,1,relay
515102,2,relay
515104,2,relay
515110,2,relay
515111,2,relay
515113,2,relay
515118,2,relay
515121,2,relay
515122,2,relay
515124,2,relay
515126,2,relay
515131,2,relay
515132,2,relay
515134,2,relay
515135,2,relay
515139,2,relay
515140,2,relay
515141,2,relay
515142,2,relay
515143,2,relay
515145,2,relay
515146,2,relay
515147,1,relay
515152,2,relay
515153,2,relay
515154,2,relay
515158,2,relay
515160,4,gw
515161,2,relay
515162,1,relay
515166,2,relay
515168,2,relay
515170,2,relay
515173,2,relay
515174,2,relay
515176,2,relay
515181,3,relay
515186,2,relay
515187,1,relay
515189,2,relay
515190,2,relay
515191,2,relay
515193,2,relay
515194,3,relay
515195,2,relay
515198,1,relay
515200,2,relay
515201,2,relay
515207,2,relay
515212,2,relay
515213,2,relay
515214,2,relay
515216,2,relay
515217,2,relay
515220,2,relay
515221,2,relay
515222,2,relay
515226,2,relay
515228,2,relay
515229,2,relay
515233,2,relay
515234,2,relay
515237,3,relay
515239,3,relay
515240,3,relay
515243,2,relay
515248,2,relay
515250,1,relay
515252,2,relay
515254,2,relay
515256,3,relay
515258,2,relay
515260,2,relay
515262,2,relay
515265,2,relay
515269,2,relay
515279,2,relay
515286,2,relay
515289,2,relay
515290,1,relay
515291,2,relay
515292,2,relay
515294,2,relay
515295,2,relay
515299,2,relay
515300,3,relay
515303,2,relay
515306,2,relay
515308,3,relay
515309,3,relay
515312,2,relay
515313,2,relay
515316,2,relay
515318,3,relay
515321,3,relay
515322,2,relay
515323,1,relay
515328,3,relay
515329,1,relay
515330,2,relay
515333,4,gw
515334,2,relay
515335,2,relay
515336,2,relay
515337,2,relay
515340,2,relay
515347,3,relay
515351,2,relay
515353,2,relay
515359,2,relay
515361,1,relay
515365,2,relay
515371,2,relay
515376,1,relay
515378,3,relay
515379,2,relay
515380,2,relay
515381,2,relay
515384,2,relay
515387,2,relay
515388,2,relay
515392,2,relay
515393,2,relay
515396,2,relay
515403,2,relay
515407,2,relay
515413,3,relay
515415,2,relay
515416,2,relay
515420,2,relay
515421,2,relay
515422,1,relay
515423,2,relay
515424,2,relay
515425,2,relay
515426,2,relay
515429,2,relay
515431,2,relay
515434,2,relay
515435,2,relay
515442,2,relay
515445,2,relay
515446,2,relay
515448,2,relay
515449,2,relay
515455,2,relay
515457,2,relay
515458,2,relay
515462,2,relay
515465,2,relay
515472,2,relay
515473,2,relay
515474,2,relay
515475,2,relay
515476,2,relay
515477,2,relay
515478,2,relay
515479,2,relay
515480,2,relay
515481,2,relay
515484,2,relay
515487,2,relay
515490,2,relay
515493,2,relay
515496,2,relay
515498,2,relay
515500,2,relay
515502,2,relay
515503,2,relay
515504,2,relay
515507,2,relay
515510,4,gw
515511,2,relay
515514,2,relay
515516,2,relay
515521,2,relay
515522,2,relay
515523,2,relay
515524,2,relay
515525,2,relay
515526,2,relay
515528,1,relay
515529,1,relay
515530,2,relay
515531,2,relay
515532,2,relay
515533,2,relay
515540,2,relay
515542,2,relay
515544,2,relay
515545,2,relay
515547,2,relay
515552,2,relay
515553,2,relay
515554,1,relay
515555,2,relay
515557,2,relay
515563,2,relay
515567,1,relay
515569,2,relay
515572,1,relay
515574,2,relay
515583,2,relay
515590,2,relay
515592,2,relay
515598,2,relay
515599,2,relay
515602,2,relay
515604,2,relay
515608,2,relay
515609,2,relay
515610,3,relay
515611,2,relay
515612,2,relay
515614,2,relay
515616,2,relay
515618,4,gw
515619,2,relay
515620,2,relay
515625,2,relay
515626,1,relay
515627,3,relay
515628,2,relay
515629,2,relay
515631,2,relay
515634,2,relay
515638,3,relay
515639,2,relay
515643,3,relay
515645,2,relay
515649,1,relay
515655,2,relay
515659,2,relay
515660,2,relay
515662,2,relay
515663,2,relay
515666,2,relay
515668,2,relay
515676,2,relay
515677,3,relay
515682,2,relay
515687,2,relay
515689,3,relay
515691,2,relay
515692,2,relay
515712,2,relay
515713,2,relay
515714,2,relay
515718,2,relay
515719,1,relay
515720,2,relay
515721,2,relay
515723,2,relay
515724,2,relay
515726,2,relay
515727,2,relay
515729,2,relay
515732,2,relay
515738,2,relay
515739,4,gw
515740,2,relay
515743,2,relay
515744,2,relay
515752,1,relay
515755,3,relay
515757,2,relay
515761,2,relay
515762,1,relay
515763,2,relay
515766,2,relay
515770,2,relay
515771,1,relay
515779,2,relay
515783,2,relay
515785,1,relay
515789,2,relay
515790,2,relay
515791,2,relay
515793,2,relay
515796,2,relay
515797,2,relay
515799,2,relay
515801,2,relay
515805,2,relay
515807,2,relay
515810,2,relay
515816,3,relay
515817,2,relay
515819,2,relay
515820,2,relay
515823,2,relay
515824,2,relay
515826,2,relay
515835,2,relay
515837,3,relay
515838,2,relay
515841,2,relay
515848,2,relay
515850,4,gw
515858,1,relay
515861,2,relay
515870,2,relay
515871,1,relay
515872,2,relay
515876,2,relay
515881,2,relay
515882,2,relay
515883,2,relay
515884,2,relay
515885,2,relay
515886,2,relay
515887,2,relay
515889,1,relay
515893,3,relay
515894,2,relay
515895,2,relay
515896,2,relay
515897,2,relay
515898,2,relay
515901,2,relay
515903,2,relay
515906,2,relay
515914,1,relay
515916,2,relay
515917,2,relay
515918,2,relay
515923,2,relay
515924,2,relay
515928,2,relay
515932,2,relay
515933,2,relay
515935,2,relay
515943,2,relay
515945,2,relay
515947,2,relay
515949,2,relay
515950,2,relay
515951,2,relay
515952,2,relay
515956,2,relay
515961,2,relay
515964,2,relay
515966,2,relay
515971,2,relay
515974,2,relay
515977,2,relay
515979,2,relay
515982,2,relay
515983,2,relay
515986,2,relay
515987,2,relay
515988,2,relay
515993,2,relay
515997,2,relay
516000,2,relay
516001,2,relay
516004,2,relay
516008,2,relay
516009,2,relay
516010,2,relay
516012,2,relay
516013,2,relay
516016,2,relay
516017,2,relay
516018,2,relay
516024,2,relay
516025,2,relay
516030,2,relay
516031,3,relay
516034,2,relay
516036,1,relay
516039,2,relay
516041,4,gw
516046,2,relay
516048,2,relay
516053,2,relay
516062,2,relay
516063,2,relay
516064,2,relay
516065,3,relay
516066,2,relay
516072,2,relay
516074,3,relay
516075,2,relay
516079,2,relay
516080,2,relay
516085,2,relay
516086,3,relay
516089,2,relay
516091,4,gw
516092,2,relay
516093,2,relay
516094,2,relay
516102,2,relay
516103,2,relay
516104,1,relay
516106,2,relay
516109,2,relay
516110,2,relay
516111,2,relay
516115,2,relay
516129,2,relay
516135,2,relay
516136,2,relay
516137,2,relay
516139,2,relay
516140,2,relay
516141,2,relay
516146,2,relay
516157,2,relay
516158,2,relay
516160,1,relay
516162,2,relay
516163,2,relay
516172,2,relay
516183,3,relay
516188,2,relay
516195,1,relay
516198,2,relay
516199,2,relay
516200,2,relay
516203,2,relay
516204,2,relay
516205,2,relay
516209,2,relay
516212,1,relay
516213,1,relay
516217,2,relay
516218,2,relay
516220,2,relay
516225,2,relay
516227,2,relay
516231,1,relay
516232,3,relay
516241,2,relay
516243,2,relay
516244,1,relay
516245,2,relay
516246,2,relay
516250,2,relay
516252,2,relay
516256,2,relay
516258,2,relay
516260,2,relay
516264,1,relay
516267,3,relay
516270,2,relay
516272,2,relay
516275,2,relay
516281,2,relay
516282,2,relay
516286,2,relay
516287,2,relay
516293,2,relay
516297,2,relay
516298,2,relay
516304,2,relay
516305,4,gw
516306,2,relay
516308,2,relay
516310,2,relay
516311,3,relay
516313,2,relay
516314,2,relay
516316,2,relay
516320,2,relay
516321,2,relay
516322,2,relay
516323,2,relay
516326,2,relay
516327,2,relay
516329,2,relay
516334,2,relay
516336,2,relay
516337,2,relay
516348,2,relay
516352,2,relay
516353,2,relay
516357,2,relay
516359,2,relay
516361,4,gw
516363,2,relay
516364,2,relay
516365,2,relay
516368,1,relay
516370,2,relay
516372,2,relay
516376,2,relay
516385,2,relay
516386,2,relay
516387,2,relay
516388,2,relay
516392,2,relay
516394,2,relay
516395,2,relay
516396,2,relay
516397,1,relay
516399,2,relay
516403,1,relay
516405,2,relay
516407,2,relay
516408,2,relay
516414,2,relay
516420,2,relay
516422,2,relay
516425,2,relay
516426,2,relay
516427,2,relay
516431,2,relay
516434,2,relay
516439,2,relay
516440,2,relay
516447,2,relay
516449,2,relay
516456,2,relay
516462,2,relay
516463,2,relay
516465,3,relay
516467,2,relay
516468,2,relay
516469,3,relay
516470,4,gw
516471,2,relay
516475,2,relay
516476,2,relay
516477,2,relay
516478,2,relay
516479,2,relay
516481,2,relay
516484,3,relay
516487,2,relay
516490,2,relay
516492,2,relay
516495,2,relay
516497,2,relay
516500,3,relay
516501,2,relay
516502,1,relay
516504,2,relay
516506,1,relay
516509,2,relay
516510,2,relay
516511,2,relay
516513,2,relay
516514,2,relay
516518,2,relay
516519,2,relay
516522,2,relay
516524,2,relay
516527,2,relay
516528,1,relay
516530,2,relay
516532,2,relay
516536,2,relay
516540,1,relay
516542,2,relay
516550,2,relay
516554,2,relay
516559,2,relay
516560,2,relay
516561,2,relay
516563,2,relay
516565,2,relay
516570,2,relay
516571,2,relay
516572,1,relay
516573,2,relay
516574,2,relay
516579,2,relay
516580,2,relay
516581,2,relay
516582,2,relay
516583,2,relay
516584,2,relay
516588,2,relay
516589,2,relay
516590,2,relay
516592,2,relay
516594,2,relay
516597,2,relay
516598,2,relay
516599,3,relay
516602,2,relay
516606,2,relay
516608,2,relay
516610,2,relay
516613,2,relay
516614,2,relay
516623,2,relay
516624,2,relay
516625,2,relay
516626,2,relay
516628,2,relay
516630,2,relay
516631,2,relay
516633,1,relay
516636,2,relay
516637,2,relay
516638,1,relay
516639,2,relay
516640,2,relay
516643,2,relay
516644,2,relay
516645,2,relay
516646,2,relay
516650,2,relay
516652,2,relay
516658,2,relay
516659,2,relay
516660,2,relay
516663,2,relay
516664,2,relay
516669,2,relay
516673,2,relay
516675,4,gw
516683,2,relay
516685,2,relay
516687,2,relay
516689,1,relay
516693,2,relay
516695,2,relay
516698,2,relay
516701,2,relay
516702,2,relay
516703,2,relay
516704,2,relay
516705,2,relay
516707,2,relay
516710,2,relay
516712,2,relay
516714,3,relay
516717,2,relay
516718,2,relay
516720,3,relay
516721,2,relay
516725,3,relay
516729,2,relay
516733,2,relay
516734,2,relay
516737,2,relay
516744,2,relay
516745,2,relay
516751,2,relay
516755,2,relay
516756,3,relay
516757,2,relay
516760,2,relay
516761,2,relay
516762,2,relay
516767,2,relay
516768,2,relay
516769,2,relay
516770,2,relay
516771,2,relay
516777,2,relay
516785,2,relay
516786,2,relay
516792,2,relay
516793,2,relay
516797,2,relay
516798,1,relay
516800,2,relay
516802,2,relay
516804,2,relay
516806,2,relay
516807,3,relay
516809,1,relay
516814,2,relay
516815,4,gw
516817,2,relay
516818,2,relay
516819,2,relay
516822,2,relay
516829,2,relay
516836,2,relay
516842,2,relay
516844,2,relay
516846,1,relay
516847,2,relay
516848,2,relay
516850,2,relay
516851,1,relay
516856,2,relay
516859,2,relay
516860,2,relay
516861,2,relay
516862,2,relay
516864,2,relay
516867,2,relay
516870,2,relay
516872,1,relay
516875,2,relay
516878,2,relay
516880,2,relay
516881,3,relay
516882,3,relay
516883,2,relay
516884,2,relay
516886,2,relay
516888,2,relay
516890,1,relay
516892,2,relay
516897,3,relay
516901,2,relay
516902,2,relay
516905,3,relay
516909,2,relay
516910,2,relay
516916,3,relay
516918,2,relay
516927,1,relay
516929,1,relay
516933,2,relay
516938,2,relay
516939,2,relay
516945,2,relay
516947,2,relay
516948,2,relay
516949,2,relay
516951,4,gw
516952,1,relay
516955,2,relay
516956,1,relay
516957,2,relay
516964,2,relay
516967,1,relay
516973,2,relay
516974,2,relay
516976,1,relay
516979,2,relay
516980,2,relay
516982,2,relay
516987,2,relay
516990,2,relay
516991,2,relay
516996,2,relay
517002,2,relay
517012,1,relay
517015,2,relay
517022,2,relay
517025,2,relay
517026,3,relay
517027,2,relay
517031,2,relay
517032,1,relay
517034,2,relay
517036,3,relay
517037,2,relay
517038,2,relay
517042,2,relay
517043,2,relay
517045,2,relay
517046,2,relay
517047,3,relay
517049,2,relay
517050,2,relay
517051,2,relay
517052,2,relay
517053,3,relay
517056,2,relay
517058,2,relay
517059,2,relay
517065,2,relay
517067,2,relay
517071,3,relay
517074,3,relay
517076,1,relay
517078,1,relay
517081,2,relay
517083,2,relay
517085,2,relay
517086,2,relay
517088,2,relay
517097,2,relay
517100,2,relay
517103,2,relay
517105,2,relay
517108,2,relay
517110,2,relay
517111,2,relay
517114,2,relay
517115,2,relay
517116,4,gw
517118,2,relay
517122,3,relay
517124,2,relay
517133,2,relay
517134,2,relay
517135,2,relay
517141,2,relay
517145,2,relay
517146,2,relay
517147,2,relay
517148,2,relay
517149,2,relay
517150,2,relay
517154,2,relay
517155,2,relay
517157,2,relay
517158,1,relay
517161,2,relay
517166,2,relay
517169,2,relay
517170,2,relay
517173,2,relay
517175,2,relay
517177,2,relay
517179,2,relay
517187,2,relay
517188,2,relay
517189,2,relay
517191,2,relay
517192,2,relay
517197,1,relay
517198,1,relay
517200,2,relay
517201,1,relay
517203,2,relay
517204,1,relay
517206,2,relay
517212,2,relay
517215,2,relay
517216,2,relay
517217,1,relay
517219,2,relay
517221,2,relay
517223,2,relay
517236,2,relay
517238,2,relay
517243,1,relay
517244,2,relay
517245,2,relay
517246,2,relay
517248,2,relay
517249,2,relay
517251,2,relay
517252,2,relay
517261,2,relay
517264,2,relay
517265,2,relay
517266,2,relay
517268,2,relay
517269,2,relay
517270,1,relay
517273,2,relay
517275,2,relay
517280,2,relay
517285,2,relay
517286,2,relay
517288,2,relay
517290,2,relay
517292,2,relay
517293,2,relay
517301,4,gw
517305,2,relay
517309,5,relay
517312,1,relay
517313,2,relay
517315,2,relay
517326,2,relay
517329,2,relay
517330,3,relay
517332,1,relay
517335,2,relay
517343,4,gw
517346,2,relay
517347,2,relay
517348,1,relay
517349,2,relay
517351,2,relay
517355,2,relay
517356,2,relay
517357,1,relay
517358,2,relay
517362,2,relay
517367,2,relay
517369,2,relay
517370,2,relay
517372,2,relay
517375,2,relay
517377,1,relay
517378,2,relay
517380,2,relay
517385,1,relay
517388,2,relay
517390,2,relay
517391,2,relay
517392,2,relay
517396,1,relay
517404,2,relay
517405,2,relay
517407,2,relay
517409,2,relay
517412,2,relay
517413,2,relay
517414,1,relay
517418,2,relay
517419,2,relay
517421,2,relay
517422,2,relay
517428,2,relay
517434,2,relay
517437,2,relay
517438,2,relay
517439,2,relay
517440,2,relay
517446,2,relay
517447,2,relay
517448,2,relay
517449,2,relay
517450,1,relay
517455,2,relay
536004,2,relay
536005,2,relay
536006,2,relay
536007,2,relay
536009,2,relay
536010,2,relay
536012,1,relay
536014,2,relay
536018,2,relay
536022,2,relay
536025,2,relay
536026,2,relay
536028,2,relay
536029,2,relay
536030,2,relay
536031,2,relay
536032,2,relay
536036,4,gw
536037,2,relay
536038,2,relay
536041,2,relay
536042,2,relay
536043,2,relay
536044,2,relay
536045,2,relay
536047,2,relay
536050,2,relay
536051,2,relay
536054,2,relay
536055,1,relay
536071,3,relay
536072,3,relay
536076,2,relay
536077,2,relay
536081,2,relay
536084,2,relay
536088,2,relay
536091,2,relay
536095,2,relay
536096,1,relay
536104,2,relay
536105,1,relay
536106,1,relay
536108,2,relay
536115,3,relay
536118,2,relay
536119,2,relay
536120,2,relay
536121,2,relay
536123,2,relay
536125,2,relay
536130,2,relay
536131,2,relay
536133,2,relay
536134,2,relay
536139,2,relay
536144,3,relay
536145,2,relay
536146,2,relay
536149,2,relay
536150,4,gw
536154,2,relay
536155,2,relay
536161,2,relay
536162,2,relay
536163,2,relay
536165,2,relay
536167,2,relay
536169,2,relay
536170,2,relay
536173,2,relay
536178,2,relay
536180,2,relay
536181,2,relay
536182,2,relay
536183,2,relay
536184,1,relay
536186,2,relay
536188,2,relay
536189,3,relay
536191,2,relay
536192,1,relay
536195,2,relay
536198,1,relay
536199,1,relay
536206,2,relay
536207,2,relay
536211,2,relay
536215,2,relay
536216,1,relay
536219,2,relay
536229,2,relay
536230,2,relay
536234,2,relay
536235,2,relay
