#,antennae,type
1073608,2,relay
1073613,1,relay
1073618,2,relay
1073622,1,relay
1073624,2,relay
1073627,1,relay
1073636,1,relay
1073641,1,relay
1073661,1,relay
1073663,2,relay
1073666,2,relay
1073667,2,relay
1073673,2,relay
1073678,2,relay
1073679,2,relay
1073681,2,relay
1073683,2,relay
1073691,1,relay
1073696,2,relay
1073698,1,relay
1073707,1,relay
1073711,2,relay
1073721,4,gw
1073728,2,relay
1073735,2,relay
1073738,2,relay
1073740,2,relay
1073748,1,relay
1073749,2,relay
1073752,1,relay
1073758,1,relay
1073760,2,relay
1073764,1,relay
1073768,4,gw
1073772,2,relay
1073773,1,relay
1073775,2,relay
1073777,2,relay
1073780,2,relay
1073782,2,relay
1073785,2,relay
1073796,2,relay
1073823,1,relay
1073826,1,relay
1073832,2,relay
1073839,2,relay
1073852,1,relay
1073861,2,relay
1073862,2,relay
1073869,1,relay
1073876,1,relay
1073879,1,relay
1073880,2,relay
1073882,2,relay
1073893,1,relay
1073897,2,relay
1073899,2,relay
1073900,1,relay
1073902,2,relay
1073909,1,relay
1073912,2,relay
1073919,2,relay
1073920,1,relay
1073921,1,relay
1073922,4,gw
1073929,2,relay
1073931,2,relay
1073936,2,relay
1073947,2,relay
1073948,2,relay
1073949,2,relay
1073950,1,relay
1073953,2,relay
1073955,2,relay
1073964,2,relay
1073967,2,relay
1073970,2,relay
1073971,2,relay
1073977,1,relay
1073978,1,relay
1073980,2,relay
1073981,2,relay
1073983,2,relay
1073988,2,relay
1073989,2,relay
1073994,2,relay
1073997,2,relay
1074000,2,relay
1074003,2,relay
1074006,1,relay
1074024,2,relay
1074038,2,relay
1074053,2,relay
1074056,3,relay
1074060,2,relay
1074061,2,relay
1074064,1,relay
1074066,1,relay
1074074,2,relay
1074079,2,relay
1074080,2,relay
1074084,2,relay
1074087,2,relay
1074097,2,relay
1074101,2,relay
1074102,2,relay
1074103,1,relay
1074105,1,relay
1074106,2,relay
1074129,1,relay
1074133,2,relay
1074137,2,relay
1074140,2,relay
1074141,2,relay
1074142,4,gw
1074143,2,relay
1074151,2,relay
1074168,1,relay
1074173,2,relay
1074176,2,relay
1074183,1,relay
1074197,2,relay
1074201,2,relay
1074210,2,relay
1074222,2,relay
1074225,2,relay
1074226,2,relay
1074227,1,relay
1074240,2,relay
1074241,2,relay
1074243,1,relay
1074255,2,relay
1074261,3,gw
1074270,2,relay
1074282,2,relay
1074292,2,relay
1074295,2,relay
1074298,1,relay
1074299,2,relay
1074304,2,relay
1074307,2,relay
1074309,2,relay
1074312,2,relay
1074315,2,relay
1074318,1,relay
1074321,4,gw
1074332,2,relay
1074339,1,relay
1074358,2,relay
1074369,1,relay
1074370,2,relay
1074378,2,relay
1074382,1,relay
1074384,2,relay
1074387,2,relay
1074395,2,relay
1074406,2,relay
1074413,2,relay
1074419,2,relay
1074421,2,relay
1074428,1,relay
1074429,2,relay
1074433,1,relay
1074444,2,relay
1074448,2,relay
1074452,2,relay
1074453,1,relay
1074458,1,relay
1074460,1,relay
1074467,2,relay
1074468,1,relay
1074469,2,relay
1074473,2,relay
1074475,1,relay
1074477,2,relay
1074481,2,relay
1074486,4,gw
1074492,2,relay
1074493,2,relay
1074495,2,relay
1074497,2,relay
1074500,2,relay
1074504,2,relay
1074513,2,relay
1074519,2,relay
1074521,1,relay
1074522,2,relay
1074525,2,relay
1074528,2,relay
1074529,2,relay
1074531,2,relay
1074534,1,relay
1074536,2,relay
1074562,2,relay
1074565,2,relay
1074569,1,relay
1074571,2,relay
1074582,2,relay
1074583,1,relay
1074584,2,relay
1074601,2,relay
1074606,2,relay
1074607,2,relay
1074608,3,gw
1074609,2,relay
1074620,2,relay
1074623,2,relay
1074638,2,relay
1074649,2,relay
1074657,2,relay
1074672,2,relay
1074677,2,relay
1074682,1,relay
1074684,2,relay
1074685,2,relay
1074688,2,relay
1074692,2,relay
1074698,1,relay
1074705,2,relay
1074708,1,relay
1074718,4,gw
1074720,1,relay
1074726,1,relay
1074731,1,relay
1074734,2,relay
1074741,1,relay
1074744,1,relay
1074746,2,relay
1074763,1,relay
1074767,2,relay
1074768,1,relay
1074770,1,relay
1074773,2,relay
1074778,1,relay
1074787,1,relay
1074791,2,relay
1074798,4,gw
1074800,2,relay
1074803,2,relay
1074805,2,relay
1074807,2,relay
1074809,2,relay
1074812,2,relay
1074816,1,relay
1074817,2,relay
1074822,2,relay
1074823,2,relay
1074825,2,relay
1074826,1,relay
1074832,1,relay
1074839,2,relay
1074847,2,relay
1074850,2,relay
1074855,2,relay
1074857,2,relay
1074858,1,relay
1074864,1,relay
1074869,2,relay
1074876,2,relay
1074882,2,relay
1074886,2,relay
1074896,2,relay
1074909,2,relay
1074910,2,relay
1074911,2,relay
1074912,1,relay
1074919,2,relay
1074922,1,relay
1074931,1,relay
1074934,2,relay
1074951,2,relay
1074952,2,relay
1074953,2,relay
1074954,1,relay
1074959,2,relay
1074960,2,relay
1074971,2,relay
1074974,1,relay
1074976,2,relay
1074978,2,relay
1074979,2,relay
1074980,1,relay
1074985,4,gw
1075013,2,relay
1075015,1,relay
1075031,1,relay
1075038,2,relay
1075051,2,relay
1075054,1,relay
1075060,2,relay
1075063,2,relay
1075064,1,relay
1075067,2,relay
1075072,2,relay
1075073,2,relay
1075075,2,relay
1075082,2,relay
1075084,2,relay
1075090,2,relay
1075092,2,relay
1075098,2,relay
1075107,1,relay
1075114,1,relay
1075115,2,relay
1075118,2,relay
1075120,2,relay
1075143,1,relay
1075145,1,relay
1075149,2,relay
1075150,2,relay
1075151,2,relay
1075161,2,relay
1075164,1,relay
1075168,2,relay
1075172,1,relay
1075173,2,relay
1075184,1,relay
1075196,1,relay
1075197,1,relay
1075201,2,relay
1075208,4,gw
1075222,2,relay
1075230,2,relay
1075233,2,relay
1075244,2,relay
1075252,2,relay
1075265,2,relay
1075266,1,relay
1075272,1,relay
1075279,3,relay
1075284,2,relay
1075289,2,relay
1075302,1,relay
1075305,1,relay
1075310,2,relay
1075316,1,relay
1075321,3,relay
1075322,2,relay
1075324,3,gw
1075338,2,relay
1075340,1,relay
1075348,2,relay
1075350,2,relay
1075359,2,relay
1075368,1,relay
1075369,2,relay
1075379,2,relay
1075381,2,relay
1075390,1,relay
1075396,2,relay
1075397,2,relay
1075408,2,relay
1075411,1,relay
1075415,2,relay
1075418,2,relay
1075421,2,relay
1075429,2,relay
1075442,1,relay
1075444,2,relay
1075446,2,relay
1075451,2,relay
1075457,2,relay
1075458,4,gw
1075464,3,relay
1075467,2,relay
1075469,2,relay
1075470,2,relay
1075481,1,relay
1075485,1,relay
1075489,2,relay
1075499,2,relay
1075501,2,relay
1075515,2,relay
1075523,2,relay
1075524,1,relay
1075526,2,relay
1075527,3,relay
1075537,1,relay
1075538,2,relay
1075540,2,relay
1075544,1,relay
1075547,2,relay
1075554,1,relay
1075558,2,relay
1075559,1,relay
1075564,2,relay
1075577,3,relay
1075583,3,gw
1075584,2,relay
1075590,2,relay
1075596,2,relay
1075604,2,relay
1075608,2,relay
1075611,2,relay
1075626,2,relay
1075631,2,relay
1075633,2,relay
1075634,2,relay
1075639,2,relay
1075642,1,relay
1075643,2,relay
1075647,2,relay
1075660,1,relay
1075663,4,gw
1075665,2,relay
1075668,2,relay
1075680,2,relay
1075685,2,relay
1075691,2,relay
1075692,1,relay
1075702,2,relay
1075721,1,relay
1075744,2,relay
1075759,2,relay
1075761,2,relay
1075763,1,relay
1075764,1,relay
1075765,1,relay
1075779,1,relay
1075780,1,relay
1075788,2,relay
1075799,2,relay
1075801,2,relay
1075802,2,relay
1075810,1,relay
1075823,2,relay
1075824,1,relay
1075830,2,relay
1075832,2,relay
1075835,1,relay
1075837,1,relay
1075838,2,relay
1075840,2,relay
1075841,2,relay
1075843,2,relay
1075844,1,relay
1075851,1,relay
1075853,2,relay
1075855,1,relay
1075856,4,gw
1075859,2,relay
1075864,2,relay
1075869,2,relay
1075871,2,relay
1075874,2,relay
1075886,2,relay
1075889,2,relay
1075896,1,relay
1075911,2,relay
1075921,1,relay
1075924,1,relay
1075964,1,relay
1075966,2,relay
1075967,2,relay
1075968,1,relay
1075983,1,relay
1075987,2,relay
1075996,2,relay
1076010,2,relay
1076011,2,relay
1076014,2,relay
1076015,2,relay
1076017,1,relay
1076019,1,relay
1076022,1,relay
1076031,2,relay
1076033,1,relay
1076034,1,relay
1076043,1,relay
1076046,2,relay
1076048,2,relay
1076054,2,relay
1076056,1,relay
1076058,4,gw
1076067,2,relay
1076070,2,relay
1076082,2,relay
1076086,2,relay
1076087,2,relay
1076093,2,relay
1076099,2,relay
1076100,2,relay
1076105,4,gw
1076106,2,relay
1076108,2,relay
1076131,2,relay
1076133,2,relay
1076136,2,relay
1076140,1,relay
1076142,2,relay
1076144,2,relay
1076154,2,relay
1076182,2,relay
1076188,2,relay
1076197,2,relay
1076199,2,relay
1076201,2,relay
1076202,1,relay
1076203,2,relay
1076207,2,relay
1076211,2,relay
1076212,2,relay
1076214,2,relay
1076215,2,relay
1076222,1,relay
1076223,1,relay
1076226,1,relay
1076235,2,relay
1076240,1,relay
1076241,2,relay
1076242,2,relay
1076244,1,relay
1076247,1,relay
1076249,2,relay
1076250,2,relay
1076252,2,relay
1076258,1,relay
1076259,2,relay
1076274,2,relay
1076275,5,relay
1076276,2,relay
1076278,2,relay
1076290,2,relay
1076296,3,gw
1076298,2,relay
1076299,2,relay
1076305,1,relay
1076308,2,relay
1076309,2,relay
1076311,2,relay
1076313,1,relay
1076315,1,relay
1076322,2,relay
1076329,2,relay
1076338,2,relay
1076342,1,relay
1076353,2,relay
1076355,2,relay
1076371,2,relay
1076378,1,relay
1076381,1,relay
1076387,2,relay
1076391,2,relay
1076398,1,relay
1076402,2,relay
1076410,1,relay
1076415,1,relay
1076430,2,relay
1076433,2,relay
1076437,4,gw
1076438,1,relay
1076443,2,relay
1076459,2,relay
1076497,1,relay
1076501,2,relay
1076512,2,relay
1076519,2,relay
1076521,2,relay
1076523,1,relay
1076524,1,relay
1076530,2,relay
1076532,2,relay
1076533,2,relay
1076534,2,relay
1076562,4,gw
1076598,2,relay
1076611,2,relay
1076635,2,relay
1076637,2,relay
1076641,2,relay
1076642,2,relay
1076644,1,relay
1076649,2,relay
1076651,2,relay
1076653,1,relay
1076659,2,relay
1076661,1,relay
1076669,2,relay
1076672,2,relay
1076673,2,relay
1076675,2,relay
1076685,1,relay
1076696,2,relay
1076699,2,relay
1076709,1,relay
1076710,1,relay
1076711,2,relay
1076715,2,relay
1076720,4,gw
1076727,1,relay
1076732,2,relay
1076734,2,relay
1076739,1,relay
1076744,2,relay
1076748,1,relay
1076749,2,relay
1076750,1,relay
1076756,2,relay
1076758,3,relay
1076761,2,relay
1076762,3,relay
1076766,2,relay
1076773,2,relay
1076780,2,relay
1076782,2,relay
1076783,2,relay
1076784,2,relay
1076788,1,relay
1076792,2,relay
1076797,1,relay
1076800,2,relay
1076803,1,relay
1076804,3,relay
1076811,3,relay
1076815,1,relay
1076816,2,relay
1076817,2,relay
1076821,2,relay
1076824,2,relay
1076826,2,relay
1076836,2,relay
1076839,2,relay
1076842,2,relay
1076844,1,relay
1076849,1,relay
1076853,2,relay
1076857,2,relay
1076859,1,relay
1076862,1,relay
1076863,1,relay
1076866,4,gw
1076867,2,relay
1076871,1,relay
1076875,2,relay
1076877,2,relay
1076879,2,relay
1076885,2,relay
1076888,4,relay
1076889,1,relay
1076894,2,relay
1076898,2,relay
1076899,2,relay
1076906,2,relay
1076911,2,relay
1076917,2,relay
1076935,2,relay
1076948,2,relay
1076949,3,relay
1076967,1,relay
1076968,2,relay
1076972,2,relay
1076974,2,relay
1076976,2,relay
1076977,1,relay
1076978,2,relay
1076983,2,relay
1076988,1,relay
1076993,1,relay
1076997,1,relay
1077013,2,relay
1077020,2,relay
1077031,2,relay
1077036,1,relay
1077046,1,relay
1077049,2,relay
1077060,4,gw
1077064,2,relay
1077065,2,relay
1077072,1,relay
1162476,1,relay
1162480,2,relay
1162484,2,relay
1162494,2,relay
1162520,1,relay
1162532,2,relay
1162554,2,relay
1162556,2,relay
1162557,1,relay
1162560,2,relay
1162565,2,relay
1162572,2,relay
1162576,1,relay
1162579,1,relay
1162582,2,relay
1162588,2,relay
1162602,4,gw
1162604,1,relay
1162605,2,relay
1162613,2,relay
1162615,2,relay
1162619,1,relay
1162620,2,relay
1162628,2,relay
1162640,2,relay
1162643,2,relay
1162646,1,relay
1162660,1,relay
1162662,2,relay
1162665,2,relay
1162668,4,gw
1162677,2,relay
1162678,1,relay
1162682,2,relay
1162684,2,relay
1162696,1,relay
1162699,1,relay
1162701,2,relay
1162704,2,relay
1162711,1,relay
1162715,2,relay
1162723,2,relay
1162727,2,relay
1162733,1,relay
1162737,2,relay
1162738,1,relay
1162741,4,relay
1162745,4,gw
1162747,2,relay
1162753,2,relay
1162754,2,relay
1162757,2,relay
1162758,3,relay
1162760,2,relay
1162763,4,relay
1162765,2,relay
1162767,2,relay
1162772,1,relay
1162782,1,relay
1162784,2,relay
1162788,2,relay
1162789,3,relay
1162790,2,relay
1162796,2,relay
1162806,1,relay
1162815,2,relay
1162816,4,relay
1162818,2,relay
1162819,2,relay
1162822,2,relay
1162826,2,relay
1162830,2,relay
1162836,1,relay
1162842,1,relay
1162847,2,relay
1162848,2,relay
1162850,4,relay
1162851,2,relay
1162852,2,relay
1162853,1,relay
1162855,1,relay
1162857,1,relay
1162867,2,relay
1162871,2,relay
1162879,2,relay
1162882,2,relay
1162887,2,relay
1162889,2,relay
1162893,2,relay
1162901,2,relay
1162903,1,relay
1162904,2,relay
1162916,2,relay
1162924,2,relay
1162926,1,relay
1162942,2,relay
1162943,1,relay
1162950,2,relay
1162951,4,gw
1162960,1,relay
1162963,2,relay
1162967,2,relay
1162969,2,relay
1162970,2,relay
1162981,1,relay
1162987,2,relay
1162990,2,relay
1162991,1,relay
1162993,1,relay
1162998,1,relay
1163015,2,relay
1163027,1,relay
1163034,1,relay
1163036,2,relay
1163039,2,relay
1163040,1,relay
1163041,1,relay
1163046,1,relay
1163050,1,relay
1163051,1,relay
1163059,2,relay
1163068,1,relay
1163069,1,relay
1163072,2,relay
1163081,2,relay
1163084,2,relay
1163087,1,relay
1163089,2,relay
1163091,4,gw
1163092,2,relay
1163095,2,relay
1163097,2,relay
1163098,2,relay
1163103,2,relay
1163105,1,relay
1163109,2,relay
1163116,2,relay
1163119,2,relay
1163122,2,relay
1163123,2,relay
1163127,2,relay
1163133,2,relay
1163140,1,relay
1163141,2,relay
1163143,1,relay
1163146,2,relay
1163149,2,relay
1163151,2,relay
1163161,2,relay
1163165,2,relay
1163178,2,relay
1163181,2,relay
1163182,1,relay
1163189,1,relay
1163194,2,relay
1163199,2,relay
1163201,3,gw
1163202,2,relay
1163204,2,relay
1163206,1,relay
1163216,2,relay
1163218,2,relay
1163220,2,relay
1163223,2,relay
1163237,2,relay
1163240,1,relay
1163243,2,relay
1163252,1,relay
1163255,2,relay
1163270,4,gw
1163275,2,relay
1163278,2,relay
1163283,2,relay
1163284,2,relay
1163292,1,relay
1163293,2,relay
1163294,1,relay
1163301,1,relay
1163306,1,relay
1163308,1,relay
1163329,1,relay
1163331,1,relay
1163338,2,relay
1163339,2,relay
1163342,2,relay
1163357,2,relay
1163367,1,relay
1163368,2,relay
1163376,2,relay
1163404,2,relay
1163408,2,relay
1163410,2,relay
1163418,2,relay
1163420,2,relay
1163421,2,relay
1163424,2,relay
1163431,2,relay
1163437,2,relay
1163438,1,relay
1163439,2,relay
1163441,2,relay
1163448,2,relay
1163455,2,relay
1163456,2,relay
1163460,2,relay
1163467,2,relay
1163469,4,gw
1163470,2,relay
1163477,1,relay
1163480,1,relay
1163483,1,relay
1163485,2,relay
1163501,2,relay
1163502,1,relay
1163509,1,relay
1163516,2,relay
1163524,2,relay
1163526,1,relay
1163530,1,relay
1163535,2,relay
1163549,1,relay
1163551,2,relay
1163552,2,relay
1163555,2,relay
1163564,2,relay
1163565,2,relay
1163573,2,relay
1163576,4,gw
1163578,1,relay
1163586,2,relay
1163591,1,relay
1163597,1,relay
1163598,1,relay
1163601,2,relay
1163603,2,relay
1163604,2,relay
1163605,1,relay
1163606,1,relay
1163611,2,relay
1163615,4,relay
1163616,2,relay
1163623,1,relay
1163626,1,relay
1163631,2,relay
1163644,2,relay
1163645,2,relay
1163646,2,relay
1163649,5,relay
1163651,2,relay
1163657,2,relay
1163658,2,relay
1163664,2,relay
1163665,2,relay
1163667,1,relay
1163669,1,relay
1163670,2,relay
1163672,2,relay
1163673,2,relay
1163676,2,relay
1163677,2,relay
1163678,2,relay
1163686,1,relay
1163689,2,relay
1163692,2,relay
1163694,2,relay
1163704,1,relay
1163713,1,relay
1163718,1,relay
1163722,4,gw
1163724,1,relay
1163725,2,relay
1163730,5,relay
1163731,1,relay
1163745,2,relay
1163753,2,relay
1163769,2,relay
1163770,2,relay
1163786,1,relay
1163789,2,relay
1163799,1,relay
1163802,2,relay
1163809,2,relay
1163811,1,relay
1163813,2,relay
1163816,1,relay
1163820,2,relay
1163824,1,relay
1163828,2,relay
1163830,2,relay
1163838,1,relay
1163839,2,relay
1163842,2,relay
1163848,2,relay
1163849,2,relay
1163859,2,relay
1163863,2,relay
1163864,4,gw
1163865,1,relay
1163897,2,relay
1163900,1,relay
1163901,2,relay
1163905,2,relay
1163907,4,gw
1163911,2,relay
1163917,2,relay
1163919,2,relay
1163923,2,relay
1163938,2,relay
1163939,2,relay
1163942,2,relay
1163952,2,relay
1163954,2,relay
1163978,2,relay
1163990,2,relay
1163997,2,relay
1164007,5,relay
1164008,2,relay
1164011,2,relay
1164012,2,relay
1164014,2,relay
1164015,2,relay
1164016,2,relay
1164018,1,relay
1164019,4,gw
1164023,2,relay
1164029,2,relay
1164030,2,relay
1164032,2,relay
1164036,1,relay
1164039,1,relay
1164048,2,relay
1164057,2,relay
1164060,2,relay
1164062,2,relay
1164064,1,relay
1164065,2,relay
1164069,2,relay
1164070,1,relay
1164072,1,relay
1164073,5,relay
1164075,1,relay
1164077,1,relay
1164082,4,relay
1164086,2,relay
1164091,2,relay
1164094,2,relay
1164110,3,relay
1164112,2,relay
1164121,2,relay
1164122,2,relay
1164131,1,relay
1164138,2,relay
1164139,2,relay
1164146,2,relay
1164149,2,relay
1164157,1,relay
1164159,2,relay
1164165,1,relay
1164166,2,relay
1164170,1,relay
1164177,2,relay
1164194,1,relay
1164206,1,relay
1164207,2,relay
1164218,1,relay
1164219,2,relay
1164226,4,gw
1164227,2,relay
1164235,2,relay
1164238,2,relay
1164239,2,relay
1164246,1,relay
1164256,1,relay
1164270,1,relay
1164281,2,relay
1164283,2,relay
1164284,1,relay
1164290,2,relay
1164302,2,relay
1164306,2,relay
1164309,2,relay
1164310,2,relay
1164311,4,gw
1164320,2,relay
1164321,2,relay
1164328,2,relay
1164330,2,relay
1164334,2,relay
1164335,1,relay
1164338,1,relay
1164341,2,relay
1164342,2,relay
1164349,2,relay
1164350,1,relay
1164353,1,relay
1164354,2,relay
1164357,2,relay
1164371,2,relay
1164372,2,relay
1164375,2,relay
1164379,2,relay
1164385,2,relay
1164395,2,relay
1164402,2,relay
1164407,2,relay
1164414,2,relay
1164438,2,relay
1164439,2,relay
1164449,2,relay
1164456,2,relay
1164458,1,relay
1164459,2,relay
1164461,2,relay
1164466,2,relay
1164474,2,relay
1164475,2,relay
1164491,1,relay
1164496,4,gw
1164498,1,relay
1164499,2,relay
1164505,2,relay
1164510,1,relay
1164511,2,relay
1164512,2,relay
1164517,2,relay
1164527,3,relay
1164528,2,relay
1164529,4,relay
1164533,1,relay
1164535,2,relay
1164536,2,relay
1164540,2,relay
1164542,2,relay
1164544,1,relay
1164551,1,relay
1164553,2,relay
1164564,2,relay
1164566,1,relay
1164567,2,relay
1164569,2,relay
1164571,2,relay
1164581,2,relay
1164586,1,relay
1164587,2,relay
1164591,1,relay
1164592,2,relay
1164598,1,relay
1164606,2,relay
1164608,4,gw
1164610,1,relay
1164615,2,relay
1164616,2,relay
1164617,1,relay
1164618,2,relay
1164623,2,relay
1164625,2,relay
1164627,1,relay
1164634,2,relay
1164638,2,relay
1164645,1,relay
1164647,1,relay
1164648,1,relay
1164651,2,relay
1164652,1,relay
1164656,1,relay
1164658,1,relay
1164663,2,relay
1164672,2,relay
1164683,1,relay
1164686,1,relay
1164687,2,relay
1164688,1,relay
1164690,2,relay
1164695,1,relay
1164697,3,gw
1164698,2,relay
1164699,2,relay
1164700,2,relay
1164702,1,relay
1164704,1,relay
1164707,1,relay
1164714,2,relay
1164720,2,relay
1164729,1,relay
1164731,2,relay
1164733,2,relay
1164734,1,relay
1164739,2,relay
1164744,2,relay
1164753,2,relay
1164756,2,relay
1164758,2,relay
1164762,1,relay
1164764,2,relay
1164768,2,relay
1164772,1,relay
1164788,2,relay
1164794,1,relay
1164796,2,relay
1164797,2,relay
1164799,2,relay
1164800,2,relay
1164801,2,relay
1164805,1,relay
1164807,1,relay
1164814,2,relay
1164815,2,relay
1164816,2,relay
1164821,1,relay
1164824,1,relay
1164828,2,relay
1164829,1,relay
1164831,2,relay
1164832,2,relay
1164833,2,relay
1164838,2,relay
1164839,2,relay
1164843,4,gw
1164845,1,relay
1164852,2,relay
1164876,2,relay
1164879,2,relay
1164900,2,relay
1164902,1,relay
1164911,4,gw
1164915,1,relay
1164917,1,relay
1164921,2,relay
1164922,2,relay
1164940,2,relay
1164966,2,relay
1164983,2,relay
1165002,1,relay
1165021,2,relay
1165022,2,relay
1165039,2,relay
1165054,1,relay
1165058,4,gw
1165063,2,relay
1165071,2,relay
1165073,2,relay
1165075,1,relay
1165080,2,relay
1165081,2,relay
1165082,1,relay
1165083,1,relay
1165088,4,relay
1165090,4,gw
1165091,2,relay
1165092,1,relay
1165093,5,relay
1165096,1,relay
1165101,2,relay
1165102,2,relay
1165108,6,relay
1165112,2,relay
1165116,1,relay
1165120,2,relay
1165122,1,relay
1165123,1,relay
1165126,1,relay
1165129,2,relay
1165130,1,relay
1165135,2,relay
1165140,1,relay
1165142,2,relay
1165143,2,relay
1165144,2,relay
1165146,1,relay
1165154,2,relay
1165162,1,relay
1165163,1,relay
1165164,1,relay
1165172,2,relay
1165173,2,relay
1165178,2,relay
1165180,1,relay
1165185,1,relay
1165193,2,relay
1165194,2,relay
1165195,1,relay
1165200,1,relay
1165203,1,relay
1165205,2,relay
1165207,6,relay
1165211,1,relay
1165212,2,relay
1165217,2,relay
1165222,2,relay
1165225,1,relay
1165231,1,relay
1165234,2,relay
1165235,1,relay
1165237,2,relay
1165239,2,relay
1165248,2,relay
1165249,1,relay
1165253,2,relay
1165255,2,relay
1165261,1,relay
1165267,1,relay
1165277,2,relay
1165281,2,relay
1165313,1,relay
1165314,2,relay
1165316,2,relay
1165317,2,relay
1165319,2,relay
1165328,1,relay
1165338,2,relay
1165339,1,relay
1165342,2,relay
1165344,2,relay
1165349,1,relay
1165350,4,gw
1165353,1,relay
1165371,2,relay
1165378,2,relay
1165386,2,relay
1165401,2,relay
1165405,1,relay
1165416,2,relay
1165426,2,relay
1165428,2,relay
1165437,2,relay
1165445,2,relay
1165446,4,gw
1165450,2,relay
1165455,2,relay
1165463,2,relay
1165474,2,relay
1165475,2,relay
1165518,2,relay
1165520,2,relay
1165522,1,relay
1165531,2,relay
1165545,2,relay
1165552,4,gw
1165554,1,relay
1165558,2,relay
1165565,2,relay
1165580,2,relay
1165588,2,relay
1165603,1,relay
1165611,2,relay
1165612,2,relay
1165613,2,relay
1165614,2,relay
1165619,2,relay
1165624,2,relay
1165629,2,relay
1165639,2,relay
1165645,2,relay
1165659,2,relay
1165664,1,relay
1165667,2,relay
1165677,2,relay
1165678,2,relay
1165679,1,relay
1165685,2,relay
1165686,2,relay
1165687,2,relay
1165695,2,relay
1165696,2,relay
1165698,1,relay
1165707,2,relay
1165708,2,relay
1165717,2,relay
1165718,2,relay
1165720,4,gw
1165726,1,relay
1165727,1,relay
1165732,1,relay
1165735,1,relay
1165739,1,relay
1165741,2,relay
1165743,2,relay
1165745,2,relay
1165753,2,relay
1165757,1,relay
1165760,2,relay
1165766,1,relay
1165782,2,relay
1165784,2,relay
1165787,1,relay
1165788,2,relay
1165793,2,relay
1165795,1,relay
1165806,1,relay
1165810,2,relay
1165817,2,relay
1165819,1,relay
1165821,2,relay
1165825,4,gw
1165832,2,relay
1165835,2,relay
1165836,2,relay
1165839,1,relay
1165843,1,relay
1165845,2,relay
1165854,1,relay
1165855,1,relay
1165857,1,relay
1165858,1,relay
1165859,2,relay
1165863,1,relay
1165864,1,relay
1165865,1,relay
1165869,3,gw
1165871,1,relay
1165877,1,relay
1165879,2,relay
1165880,2,relay
1165882,2,relay
1165884,1,relay
1165885,2,relay
1165887,2,relay
1165888,1,relay
1165891,2,relay
1165892,2,relay
1165893,4,relay
1165898,2,relay
1165900,1,relay
1165902,1,relay
1165903,1,relay
1165907,2,relay
1165910,2,relay
1165915,2,relay
1165920,2,relay
1165924,2,relay
1165935,2,relay
1165937,2,relay
1165950,2,relay
1165955,1,relay
1165960,2,relay
1165968,1,relay
1165979,2,relay
1165986,4,gw
1165990,1,relay
1165994,2,relay
1165997,1,relay
1165998,3,relay
1166004,2,relay
1166005,2,relay
1166006,2,relay
1166010,1,relay
1166011,1,relay
1166035,2,relay
1166045,2,relay
1166047,2,relay
1166052,2,relay
1166076,2,relay
1166087,2,relay
1166097,2,relay
1166101,4,gw
1166106,1,relay
1166107,2,relay
1166108,2,relay
1166114,1,relay
1166124,2,relay
1166125,2,relay
1166126,2,relay
1166127,2,relay
1166131,2,relay
1166136,2,relay
1166141,2,relay
1166164,1,relay
1166176,2,relay
1166187,2,relay
1166189,2,relay
1166193,1,relay
1166195,2,relay
1166196,2,relay
1166197,2,relay
1166203,2,relay
1166205,1,relay
1166210,2,relay
1166217,2,relay
1166221,2,relay
1166225,4,gw
1166237,1,relay
1166238,2,relay
1166247,2,relay
1166261,2,relay
1166262,1,relay
1166263,2,relay
1166266,1,relay
1166267,2,relay
1166269,1,relay
1166270,2,relay
1166276,1,relay
1166278,2,relay
1166282,3,relay
1166287,2,relay
1166290,2,relay
1166296,1,relay
1166297,1,relay
1166301,2,relay
1166303,2,relay
1166304,2,relay
1166309,3,relay
1166314,2,relay
1166315,1,relay
1166316,1,relay
1166319,2,relay
1166322,1,relay
1166326,1,relay
1166327,1,relay
1166331,2,relay
1166332,4,relay
1166350,2,relay
1166351,2,relay
1166356,2,relay
1166360,1,relay
1166362,2,relay
1166364,4,gw
1166365,2,relay
1166370,2,relay
1166372,1,relay
1166379,1,relay
1166380,2,relay
1166381,2,relay
1166385,2,relay
1166386,5,relay
1166387,2,relay
1166388,7,relay
1166389,1,relay
1166390,6,relay
1166391,6,relay
1166392,2,relay
1166393,1,relay
1166394,2,relay
1166395,2,relay
1166399,2,relay
1166401,1,relay
1166406,5,relay
1166407,2,relay
1166412,1,relay
1166420,1,relay
1166423,1,relay
1166426,2,relay
1166432,2,relay
1166433,2,relay
1166435,2,relay
1166438,2,relay
1166445,1,relay
1166450,1,relay
1166462,2,relay
1166467,1,relay
1166468,2,relay
1166482,2,relay
1166486,1,relay
1166488,1,relay
1166489,2,relay
1166494,2,relay
1166501,2,relay
1166507,2,relay
1166508,2,relay
1166511,2,relay
1166513,2,relay
1166516,1,relay
1166521,2,relay
1166526,1,relay
1166530,1,relay
1166534,2,relay
1166539,2,relay
1166544,1,relay
1166545,1,relay
1166547,2,relay
1166551,1,relay
1166554,4,gw
1166557,1,relay
1166559,2,relay
1166561,2,relay
1166565,2,relay
1166576,2,relay
1166577,2,relay
1166581,1,relay
1166587,1,relay
1166589,1,relay
1166590,2,relay
1166593,2,relay
1166599,2,relay
1166603,2,relay
1166609,2,relay
