#,antennae,type
663499,2,relay
663501,2,relay
663503,2,relay
663504,2,relay
663505,2,relay
663506,3,relay
663507,3,gw
663508,3,relay
663510,3,relay
663511,2,relay
663512,2,relay
663515,2,relay
663517,2,relay
663518,2,relay
663520,1,relay
663521,2,relay
663526,2,relay
663529,2,relay
663531,2,relay
663539,2,relay
663540,2,relay
663543,2,relay
663548,2,relay
663553,2,relay
663554,2,relay
663555,2,relay
663556,2,relay
663560,2,relay
663564,2,relay
663566,1,relay
663571,2,relay
663573,2,relay
663576,2,relay
663579,2,relay
663583,2,relay
663584,2,relay
663585,2,relay
663590,2,relay
663593,2,relay
663594,2,relay
663595,2,relay
663607,3,gw
663608,1,relay
663611,2,relay
663619,2,relay
663623,2,relay
663629,1,relay
663633,2,relay
663635,2,relay
663636,2,relay
663637,2,relay
663638,2,relay
663641,2,relay
663643,1,relay
663646,2,relay
663648,2,relay
663650,1,relay
663652,2,relay
663653,3,gw
663654,1,relay
663657,2,relay
663658,2,relay
663663,2,relay
663665,2,relay
663669,1,relay
663670,2,relay
663671,1,relay
663672,3,gw
663676,2,relay
663677,2,relay
663679,2,relay
663681,2,relay
663682,2,relay
663683,3,relay
663685,3,relay
663686,2,relay
663687,1,relay
663688,2,relay
663694,2,relay
663696,2,relay
663699,3,relay
663701,2,relay
663703,2,relay
663707,2,relay
663709,2,relay
663712,2,relay
663721,2,relay
663724,2,relay
663725,2,relay
663727,2,relay
663728,2,relay
663729,2,relay
663733,2,relay
663736,2,relay
663737,2,relay
663739,2,relay
663740,2,relay
663749,2,relay
663751,2,relay
663754,2,relay
663756,2,gw
663757,2,relay
663759,1,relay
663761,2,relay
663764,3,relay
663767,2,relay
663769,2,relay
663771,2,relay
663772,2,relay
663773,3,gw
663774,2,relay
663781,3,relay
663783,2,relay
663784,2,relay
663785,3,relay
663787,2,relay
663791,3,relay
663792,2,relay
663794,2,relay
663795,2,relay
663796,2,relay
663797,2,relay
663798,2,relay
663799,1,relay
663801,1,relay
663803,2,relay
663804,2,relay
663805,1,relay
663809,2,relay
663810,2,relay
663811,2,relay
663812,2,relay
663815,2,relay
663824,2,relay
663827,2,relay
663828,2,relay
663829,2,relay
663832,1,relay
663833,2,relay
663834,2,relay
663836,2,relay
663838,2,relay
663840,2,relay
663842,3,relay
663843,3,gw
663844,2,relay
663847,2,relay
663849,2,relay
663850,2,relay
663852,2,relay
663855,2,relay
663856,2,relay
663857,2,relay
663858,2,relay
663861,2,relay
663863,2,relay
663865,3,relay
663869,2,relay
663871,1,relay
663872,2,relay
663874,2,relay
663876,2,relay
663878,2,relay
663881,2,relay
663882,2,relay
663890,2,relay
663892,3,gw
663896,2,relay
663897,2,relay
663898,2,relay
663901,1,relay
663905,2,relay
663908,2,relay
663911,2,relay
663918,2,relay
663923,2,relay
663925,1,relay
663929,2,relay
663930,2,relay
663931,2,relay
663934,2,relay
663935,2,relay
663938,2,relay
663942,2,relay
663943,2,relay
663946,2,relay
663949,2,relay
663950,2,relay
663955,2,relay
663956,2,relay
663957,2,relay
663958,2,relay
663959,2,relay
663963,2,relay
663964,2,relay
663967,2,relay
663970,2,relay
663971,1,relay
663977,2,relay
663979,2,relay
663982,1,relay
663985,1,relay
663989,2,relay
663990,2,relay
663992,3,relay
663996,2,relay
663998,2,relay
664000,2,relay
664001,3,relay
664006,1,relay
664012,2,relay
664013,3,gw
664014,2,relay
664016,2,relay
664018,2,relay
664030,2,relay
664033,2,relay
664034,2,relay
664038,2,relay
664039,2,relay
664043,2,relay
664045,2,relay
664048,2,relay
664049,1,relay
664052,2,relay
664053,2,relay
664055,2,relay
664060,1,relay
664061,2,relay
664062,2,relay
664065,2,relay
664067,2,relay
664069,2,relay
664074,1,relay
664076,2,relay
664079,2,relay
664080,1,relay
664083,2,relay
664088,2,relay
664094,1,relay
664095,1,relay
664096,2,relay
664098,2,relay
664099,2,relay
664100,1,relay
664104,2,relay
664106,3,gw
664107,1,relay
664109,2,relay
664110,3,gw
664114,1,relay
664117,2,relay
664121,2,relay
664123,2,relay
664124,2,relay
664125,1,relay
664127,2,relay
664128,2,relay
664132,2,relay
664133,2,relay
664139,2,relay
664147,2,relay
664148,1,relay
664150,2,relay
664158,2,relay
664160,2,relay
664162,2,relay
664164,2,relay
664165,2,relay
664166,2,relay
664167,2,relay
664176,1,relay
664177,2,relay
664181,3,gw
664182,2,relay
664185,2,relay
664188,1,relay
664191,2,relay
664192,2,relay
664197,2,relay
664199,2,relay
664208,2,relay
664210,2,relay
664211,2,relay
664213,2,relay
664214,2,relay
664217,2,relay
664222,2,relay
664223,1,relay
664225,2,relay
664227,3,relay
664228,2,relay
664231,1,relay
664232,2,relay
664234,2,relay
664235,2,relay
664236,2,relay
664238,2,relay
664239,2,relay
664241,2,relay
664242,3,relay
664245,2,relay
664247,2,relay
664248,1,relay
664249,2,relay
664250,1,relay
664251,2,relay
664258,1,relay
664259,2,relay
664261,2,relay
664262,3,relay
664265,3,gw
664266,3,relay
664267,1,relay
664268,2,relay
664271,2,relay
664274,2,relay
664275,2,relay
664276,2,relay
664278,2,relay
664279,2,relay
664280,2,relay
664286,2,relay
664288,2,relay
664289,2,relay
664292,2,relay
664296,2,relay
664301,2,relay
664303,2,relay
664307,1,relay
664308,1,relay
664309,2,relay
664310,2,relay
664312,2,relay
664315,2,relay
664316,2,relay
664317,2,relay
664318,2,relay
664319,2,relay
664320,3,relay
664322,2,relay
664330,3,relay
664334,3,relay
664335,2,relay
664337,2,relay
664340,2,relay
664344,2,relay
664345,2,relay
664351,2,relay
664357,2,relay
664361,2,relay
664363,2,relay
664365,2,gw
664366,2,relay
664368,2,relay
664369,2,relay
664370,1,relay
664376,2,relay
664384,2,relay
664385,1,relay
664388,1,relay
664389,2,relay
664391,2,relay
664396,2,relay
664398,1,relay
664400,2,relay
664403,1,relay
664404,2,relay
664405,2,gw
664406,3,relay
664407,1,relay
664419,2,relay
664420,2,relay
664421,2,relay
664422,1,relay
664423,1,relay
664425,1,relay
664427,2,relay
664430,2,relay
664432,2,relay
664434,2,relay
664435,2,relay
664437,2,relay
664441,2,relay
664448,1,relay
664449,2,relay
664451,2,relay
664458,3,gw
664459,3,relay
664462,2,relay
664463,2,relay
664467,2,relay
664472,1,relay
664475,2,relay
664480,3,relay
664481,2,relay
664483,2,relay
664484,1,relay
664485,2,relay
664487,1,relay
664489,1,relay
664490,3,relay
664492,2,relay
664493,2,relay
664503,2,relay
664505,2,relay
664506,2,relay
664508,1,relay
664510,2,relay
664511,2,relay
664513,2,relay
664514,2,relay
664517,3,gw
664519,2,relay
664524,2,relay
664526,2,relay
664527,2,relay
664533,2,relay
664534,2,relay
664537,2,relay
664539,4,gw
664543,2,relay
664546,2,relay
664547,2,relay
664549,2,relay
664550,2,relay
664554,2,relay
664555,2,relay
664556,2,relay
664558,2,relay
664560,3,relay
664561,2,relay
664562,3,relay
664565,2,relay
664566,3,relay
664567,1,relay
664569,2,relay
664573,2,relay
664575,1,relay
664576,2,relay
664578,1,relay
664580,2,relay
664582,2,relay
664585,2,relay
664588,2,relay
664592,2,relay
664594,2,relay
664602,2,relay
664603,2,relay
664605,2,relay
664607,1,relay
664609,2,relay
664610,2,relay
664611,1,relay
664615,1,relay
664616,3,relay
664618,3,gw
664619,2,relay
664620,2,relay
664621,2,relay
664622,2,relay
664623,2,relay
664624,1,relay
664625,2,relay
664626,2,relay
664628,2,relay
664631,2,relay
664632,3,relay
664633,2,relay
664634,2,relay
664637,2,relay
664640,2,relay
664641,2,relay
664643,2,relay
664645,1,relay
664647,2,relay
664648,2,relay
664649,2,relay
664650,2,relay
664651,2,relay
664653,2,relay
664654,2,relay
664656,2,relay
664660,2,relay
664661,1,relay
664664,2,relay
664665,2,relay
664667,2,relay
664671,3,relay
664674,2,relay
664679,2,relay
664680,2,relay
664683,2,gw
664693,2,relay
664695,2,relay
664697,2,relay
664699,2,relay
664702,3,relay
664704,2,relay
664705,2,relay
664706,1,relay
664708,2,relay
664710,2,relay
664715,2,relay
664716,2,relay
664718,2,relay
664723,2,relay
664726,1,relay
664728,2,relay
664729,2,relay
664732,2,relay
664734,2,relay
664735,2,relay
664736,2,relay
664737,1,relay
664743,2,relay
664744,2,relay
664745,2,relay
664746,2,relay
664747,2,relay
664749,2,relay
664750,2,relay
664752,2,relay
664753,2,relay
664754,2,relay
664756,2,relay
664758,2,relay
664763,2,relay
664766,2,relay
664769,2,relay
664773,2,relay
664774,2,relay
664776,2,relay
664777,2,relay
664779,2,relay
664780,1,relay
664782,2,relay
664789,2,relay
664790,2,relay
664794,2,relay
664795,2,relay
664797,2,relay
664799,2,relay
664800,2,relay
664802,1,relay
664810,2,relay
664811,2,relay
664813,2,relay
664814,1,relay
664817,3,relay
664819,2,relay
664820,2,relay
664821,2,relay
664822,2,relay
664825,2,relay
664826,2,relay
664827,1,relay
664829,2,gw
664831,2,relay
664832,2,relay
664833,2,relay
664835,2,relay
664839,2,relay
664840,2,relay
664841,2,relay
664843,3,gw
664844,2,relay
664847,3,relay
664856,2,relay
664869,1,relay
664870,2,relay
664873,2,relay
664875,2,relay
664881,2,relay
664883,2,relay
664893,2,relay
664894,2,relay
664895,2,relay
664896,2,relay
664897,2,relay
664902,1,relay
664903,1,relay
664904,2,relay
664906,1,relay
664907,2,relay
664908,2,relay
664909,2,relay
664912,2,relay
664915,2,relay
664917,2,relay
664923,2,relay
664925,2,relay
664929,2,relay
664930,2,relay
664934,2,relay
664935,2,relay
664936,2,relay
664937,2,relay
664940,2,relay
664942,2,relay
664943,1,relay
664945,2,relay
664947,1,gw
664951,2,relay
664953,2,relay
664954,1,relay
664957,2,relay
664958,3,gw
664960,2,relay
664962,2,relay
664971,1,relay
664979,2,relay
664980,2,relay
664983,2,relay
664986,2,relay
664987,3,relay
664988,2,relay
664989,2,relay
664990,4,gw
664991,1,relay
664992,3,relay
664993,2,relay
664995,2,relay
664996,3,gw
665000,3,relay
665006,2,relay
665008,1,relay
665010,2,relay
665013,2,relay
665014,2,relay
665015,2,relay
665016,2,relay
665019,2,relay
665021,2,relay
665023,2,relay
665026,2,relay
665027,2,relay
665031,2,relay
665035,2,relay
665036,2,relay
665039,2,relay
665045,2,relay
665051,2,relay
665053,2,relay
665055,1,relay
665056,2,relay
665057,2,relay
665060,2,relay
665065,2,relay
665070,2,relay
665073,2,relay
665076,2,relay
665079,3,relay
665080,2,relay
665085,2,relay
665093,2,relay
665096,2,relay
665097,2,relay
665101,1,relay
665103,2,relay
665105,2,relay
665106,2,relay
665112,3,relay
665113,2,relay
665119,1,relay
665123,2,relay
665124,2,relay
665126,2,relay
665128,2,gw
665133,2,relay
665136,2,relay
665139,2,relay
665140,2,relay
665141,2,relay
665142,2,relay
665143,2,relay
665144,2,relay
665145,2,relay
665146,2,relay
665150,1,relay
665151,2,relay
665157,2,relay
665158,2,relay
665159,2,relay
665160,1,relay
665166,2,relay
665171,2,relay
665173,2,relay
665175,2,gw
665180,1,relay
665181,1,relay
665185,2,relay
665189,2,relay
665194,2,relay
665195,2,relay
665197,2,relay
665199,2,relay
665200,1,relay
665201,2,relay
665202,2,relay
665206,2,relay
665207,2,relay
665208,2,relay
665210,2,relay
665213,2,relay
665214,2,relay
665215,2,relay
665217,1,relay
665222,2,relay
665223,2,relay
665232,2,relay
665234,2,relay
665236,2,relay
665237,2,relay
665239,2,relay
665241,3,relay
665242,1,relay
665243,2,relay
665247,2,relay
665248,2,relay
665250,2,relay
665252,2,relay
665254,2,relay
665259,2,relay
665261,2,relay
665263,1,relay
665267,3,gw
665269,2,relay
665270,2,relay
665271,2,relay
665274,1,relay
665275,2,relay
665278,2,relay
665280,2,relay
665281,1,relay
665282,2,relay
665283,2,relay
665287,2,relay
665288,2,relay
665293,2,relay
665295,2,relay
665296,2,relay
665297,2,relay
665298,2,relay
665300,2,relay
665304,2,relay
665305,2,relay
665306,2,relay
665310,2,relay
665311,2,relay
665313,2,relay
665323,2,relay
665324,2,relay
665325,2,relay
665336,2,relay
665337,2,relay
665339,2,relay
665340,2,relay
665342,1,relay
665343,2,relay
665345,2,relay
665347,2,relay
665351,2,relay
665352,2,relay
665353,2,gw
665355,2,relay
665362,2,relay
665363,2,relay
665365,1,relay
665366,2,relay
665367,2,relay
665369,2,relay
665372,1,relay
665376,2,relay
665377,2,relay
665378,1,relay
665379,2,relay
665380,2,relay
665381,2,relay
665385,2,relay
665389,1,relay
665403,2,relay
665405,3,relay
665408,2,relay
665410,2,relay
665411,2,relay
665423,2,relay
665432,2,relay
665434,2,relay
665436,2,relay
665437,4,gw
665439,3,relay
665444,1,relay
665445,2,relay
665447,1,relay
665451,2,relay
665452,2,relay
665454,2,relay
665456,1,relay
665457,1,relay
665460,2,relay
665461,1,relay
665462,2,relay
665463,2,gw
665466,2,relay
665472,1,relay
665474,2,relay
665475,1,relay
665479,2,relay
665480,2,relay
665482,2,relay
665485,2,relay
665486,2,relay
665487,1,relay
665488,2,relay
665490,3,relay
665491,2,relay
665492,2,relay
665493,2,relay
665495,3,gw
665498,2,relay
665499,2,relay
665505,3,relay
665506,2,relay
665510,2,relay
665512,3,relay
665515,2,relay
665518,3,gw
665520,3,relay
665523,2,relay
665531,2,relay
665533,1,relay
665534,2,relay
665535,2,relay
665536,1,relay
665537,2,relay
665540,2,relay
665542,2,relay
665544,2,relay
665557,2,relay
665558,2,relay
665562,2,relay
665564,2,relay
665565,2,relay
665567,2,relay
665571,2,relay
665573,2,relay
665574,2,relay
665576,2,relay
665581,2,relay
665582,2,relay
665584,1,relay
665588,2,relay
665589,2,relay
665594,2,relay
665595,2,relay
665596,2,relay
665599,4,relay
665602,2,relay
665607,3,relay
665612,2,relay
665617,2,relay
665620,2,relay
665623,3,gw
665624,2,relay
665625,2,relay
665627,2,relay
665629,4,gw
665630,3,relay
665632,2,relay
665633,2,relay
665634,1,relay
665637,2,relay
665640,2,relay
665646,2,relay
665647,3,relay
665648,2,relay
665650,2,relay
665653,3,relay
665654,3,relay
665655,2,relay
665657,1,relay
665658,1,relay
665660,3,relay
665665,2,relay
665676,2,relay
665680,2,relay
665681,2,relay
665685,2,relay
665690,2,relay
665697,2,relay
665698,1,relay
665703,1,relay
665705,3,relay
665707,3,gw
665710,2,relay
665712,2,relay
665716,2,relay
665718,2,relay
665723,2,relay
665725,2,relay
665726,2,relay
665727,2,relay
665736,2,relay
665737,2,relay
665738,2,relay
665743,2,relay
665746,2,relay
665748,2,relay
665749,2,relay
665754,1,relay
665756,2,relay
665758,2,relay
665764,2,relay
665768,2,relay
665771,2,relay
665776,3,relay
665778,2,relay
665786,2,relay
665787,2,relay
665789,2,relay
665793,2,relay
665794,3,gw
665799,2,relay
665800,2,relay
665801,2,relay
665803,2,relay
665805,2,relay
665808,1,relay
665811,2,relay
665813,1,relay
665815,2,relay
665818,2,relay
665820,2,relay
665822,2,relay
665825,2,relay
665827,1,relay
665829,2,relay
665830,2,relay
665831,1,relay
665837,1,relay
665844,1,relay
665846,2,relay
665847,2,relay
665850,2,relay
665855,2,relay
665858,3,relay
665859,3,gw
665865,2,relay
665867,1,relay
665868,1,relay
665871,2,relay
665880,2,relay
665885,2,relay
665886,2,relay
665887,2,relay
665893,2,relay
665895,3,relay
665898,2,relay
665899,1,relay
665901,1,relay
665904,1,relay
665908,2,relay
665909,2,relay
665910,2,relay
665911,2,relay
665927,2,relay
665931,2,relay
665932,2,relay
665933,2,relay
665934,2,relay
665937,2,relay
665939,2,relay
665940,1,relay
665941,2,relay
665942,2,relay
665945,1,relay
665946,2,relay
665948,2,relay
665951,2,relay
665952,3,relay
665955,2,relay
665956,3,gw
665957,2,relay
665958,3,relay
665959,2,relay
665961,2,relay
665965,2,relay
665970,2,relay
665971,2,relay
665973,1,relay
665974,2,relay
665975,1,relay
665983,3,relay
665988,1,relay
665992,1,relay
665994,3,gw
665997,3,relay
666000,1,relay
666002,2,relay
666003,2,relay
666005,2,relay
666006,2,relay
666009,2,relay
666010,2,relay
666013,1,relay
666014,2,relay
666015,2,relay
666016,2,relay
666020,2,relay
666022,2,relay
666024,2,relay
666026,2,relay
666030,2,relay
666032,2,relay
666033,2,relay
666041,2,relay
666044,2,relay
666045,2,relay
666047,1,relay
666050,2,relay
666051,2,relay
666056,2,relay
666058,2,relay
666059,2,relay
666062,2,relay
666063,2,relay
666065,2,relay
666068,2,relay
666072,2,relay
666073,2,relay
666076,2,relay
666079,2,relay
666087,3,gw
666089,3,relay
666092,2,relay
666093,2,relay
666095,2,relay
666096,2,relay
666097,2,relay
666101,2,relay
666102,1,relay
666104,2,relay
666107,1,relay
666113,2,relay
666117,2,relay
666119,2,relay
666121,2,relay
666122,2,relay
666123,2,relay
666125,2,relay
666126,2,relay
666128,2,gw
666130,2,relay
666135,1,relay
666136,1,relay
666140,1,relay
666141,2,relay
666151,2,relay
666155,2,relay
666156,2,relay
666158,2,relay
666160,2,relay
666161,2,relay
666164,2,relay
666172,2,relay
666174,1,relay
666178,2,relay
666181,2,relay
666182,2,relay
666183,2,relay
666187,3,relay
666188,1,relay
666191,2,relay
666193,2,relay
666197,3,relay
666200,2,relay
666202,2,relay
666204,3,relay
666205,3,gw
666206,2,relay
666207,2,relay
666208,2,relay
666210,2,relay
666212,2,relay
666214,2,relay
666218,2,relay
666224,2,relay
666232,2,relay
666234,2,relay
666235,2,relay
666237,2,relay
666241,3,relay
666243,2,relay
666244,2,relay
666246,2,relay
666247,2,relay
666249,2,relay
666250,1,relay
666251,2,relay
666253,2,relay
666254,2,relay
666256,2,relay
666257,2,relay
666260,2,relay
666261,2,relay
666263,2,relay
666264,2,relay
666265,2,relay
666266,3,gw
666267,2,relay
666268,2,relay
666271,2,relay
666276,2,relay
666277,1,relay
666278,2,relay
666279,2,relay
666287,1,relay
666294,2,relay
666296,2,relay
666297,3,relay
666299,2,relay
666306,2,relay
666314,2,relay
666315,1,relay
666317,1,relay
666320,2,relay
666321,2,relay
666323,1,relay
666324,1,relay
666325,2,relay
666333,2,relay
666339,2,relay
666340,1,relay
666341,2,relay
666342,2,relay
666345,2,relay
666346,3,relay
666348,2,gw
666350,2,relay
666354,2,relay
666360,2,relay
666363,2,relay
666365,2,relay
666367,2,relay
666371,2,relay
666372,1,relay
666374,2,relay
666375,2,relay
666377,3,relay
666378,1,relay
666382,3,gw
666383,2,relay
666386,2,relay
666390,2,relay
666391,2,relay
666395,3,relay
666398,2,relay
666399,3,relay
666401,2,relay
666402,2,relay
666406,2,relay
666407,2,relay
666410,1,relay
666416,2,relay
666419,2,relay
666420,2,relay
666427,2,relay
666430,2,relay
666431,2,relay
666432,2,relay
666433,2,relay
666436,2,relay
666439,4,relay
666440,3,relay
666445,2,relay
666446,3,relay
666447,2,relay
666448,3,relay
666451,1,relay
666456,1,gw
666464,2,relay
666465,2,relay
666467,2,relay
666468,2,relay
666469,2,relay
666470,2,relay
666471,2,relay
666473,2,relay
666475,2,relay
666478,2,relay
666479,2,relay
666483,2,relay
666489,1,relay
666492,2,relay
666495,2,relay
666498,2,relay
666499,2,relay
666508,4,gw
666510,2,relay
666512,2,relay
666515,2,relay
666516,1,relay
666519,2,relay
666522,1,relay
666523,2,relay
666524,2,relay
666525,3,relay
666526,2,relay
666527,1,relay
666531,3,relay
666532,1,relay
666533,2,relay
666534,2,relay
666535,2,relay
666536,1,relay
684312,3,gw
684314,2,relay
684315,2,relay
684322,2,relay
684329,2,relay
684332,2,relay
684337,2,relay
684340,3,relay
684342,2,relay
684344,2,relay
684348,3,gw
684349,3,relay
684350,2,relay
684352,2,relay
684353,1,relay
684355,2,relay
684357,2,relay
684358,2,relay
684359,2,relay
684360,2,relay
684363,2,relay
684364,3,relay
684367,2,relay
684370,2,relay
684371,2,relay
684373,2,relay
684375,2,relay
684378,2,relay
684386,2,relay
684389,2,relay
684393,2,relay
684395,2,relay
684397,2,relay
684398,2,relay
684401,2,relay
684402,2,relay
684404,2,relay
684406,2,relay
684410,2,relay
684414,2,relay
684417,1,relay
684419,2,relay
684420,2,relay
684421,3,relay
684426,2,relay
684427,2,relay
684430,2,relay
684437,2,relay
684438,1,relay
684444,2,relay
684447,2,relay
684448,2,relay
684450,2,relay
684452,2,relay
684455,2,relay
684456,2,relay
684458,2,relay
684459,2,relay
684460,2,relay
684462,2,relay
684463,2,relay
684465,3,gw
684468,2,relay
684469,2,relay
684472,2,relay
684473,2,relay
684474,2,relay
684475,1,relay
684476,2,relay
684480,1,relay
684482,2,relay
684490,1,relay
684493,1,relay
684503,2,relay
684506,1,relay
684507,3,relay
684508,2,relay
684509,2,relay
684513,2,relay
684515,2,relay
684516,2,relay
684517,2,relay
684518,2,relay
684519,2,relay
684520,3,relay
684521,2,relay
684522,2,relay
684523,2,relay
684528,2,relay
684531,2,relay
684533,3,gw
684535,2,relay
684538,2,relay
684544,2,relay
684545,4,relay
684547,2,relay
684550,2,relay
684552,2,relay
684555,1,relay
684564,2,relay
684566,2,relay
684568,2,relay
684569,2,relay
684572,2,relay
684573,2,relay
684578,1,relay
684579,2,relay
684586,2,relay
684591,2,relay
684592,2,relay
684594,2,relay
684595,1,relay
684596,2,relay
684598,2,relay
684599,2,relay
684602,2,relay
684603,3,relay
684606,2,relay
684608,2,relay
684612,2,relay
684617,2,relay
684618,2,relay
684623,3,relay
684624,2,relay
684627,2,relay
684628,3,gw
684629,2,relay
684631,2,relay
684633,2,relay
684634,1,relay
684635,3,relay
684636,2,relay
684639,2,relay
684640,2,relay
684641,2,relay
684644,2,relay
684646,1,relay
684650,2,relay
684651,2,relay
684655,2,relay
684656,2,relay
684658,1,relay
684660,2,relay
684662,2,relay
684665,1,relay
684666,3,gw
684667,3,relay
684668,1,relay
684669,2,relay
684670,2,relay
684673,2,relay
684678,2,relay
684681,1,relay
684682,2,relay
684684,1,relay
684688,2,relay
684690,2,relay
684696,3,relay
684697,2,relay
684698,2,relay
684702,3,gw
684703,2,relay
684704,2,relay
684705,2,relay
684707,3,relay
684710,2,relay
684711,2,relay
684721,2,relay
684722,2,relay
684723,1,relay
684724,2,relay
684727,2,relay
684728,1,relay
684735,2,relay
684746,2,relay
684752,2,relay
684754,2,relay
684755,2,relay
684757,2,relay
684758,2,relay
684759,2,relay
684763,2,relay
684766,2,relay
684767,2,relay
684768,2,relay
684770,2,relay
684771,2,relay
684773,2,relay
684774,2,relay
684778,2,relay
684784,1,relay
684787,2,relay
684788,3,relay
684790,3,gw
684797,1,relay
684798,2,relay
684799,2,relay
684800,2,relay
684803,2,relay
684805,2,relay
684810,2,relay
684811,2,relay
684812,3,gw
684814,2,relay
684816,1,relay
684817,2,relay
684818,2,relay
684819,3,relay
684824,2,relay
684827,1,relay
684831,2,relay
684836,3,relay
684855,2,relay
684856,1,relay
684859,2,relay
684862,2,relay
684866,2,relay
684867,2,relay
684869,2,relay
684870,2,relay
684871,2,relay
684872,2,relay
684874,2,relay
684876,2,relay
684877,2,relay
684880,3,relay
684881,3,relay
684884,2,relay
684888,3,gw
684892,2,relay
684894,2,relay
684895,1,relay
684897,2,relay
684901,2,relay
684903,2,relay
684904,2,relay
684908,1,relay
684910,1,relay
684911,2,relay
684915,2,relay
684916,2,relay
684921,2,relay
684934,2,relay
684935,2,relay
684943,2,relay
684944,2,relay
684945,2,relay
684951,2,relay
684952,2,relay
684953,2,relay
684954,2,relay
684955,2,relay
684957,2,relay
684958,2,relay
684960,3,relay
684961,2,relay
684962,1,relay
684963,3,gw
684964,2,relay
684968,2,relay
684969,1,relay
684975,2,relay
684977,2,relay
684980,2,relay
684981,2,relay
684985,2,relay
684987,3,gw
684989,2,relay
684990,2,relay
684993,3,relay
684994,2,relay
684995,2,relay
684999,2,relay
685001,2,relay
685008,1,relay
685010,1,relay
685017,2,relay
685020,2,relay
685023,2,relay
685028,2,relay
685030,2,relay
685032,2,relay
685037,1,relay
685038,1,relay
685040,2,relay
685041,2,relay
685043,2,relay
685051,1,relay
685054,3,relay
685057,2,relay
685059,2,relay
685060,2,relay
685062,2,relay
685064,2,relay
685068,3,relay
685070,2,relay
685071,3,relay
685077,3,gw
685078,3,relay
685081,2,relay
685082,2,relay
685083,2,relay
685084,2,relay
685086,2,relay
685087,2,relay
685088,2,relay
685090,3,relay
685091,2,relay
685093,1,relay
685094,2,relay
685097,2,relay
685099,2,relay
685100,2,relay
685105,2,relay
685109,1,relay
685110,2,relay
685112,2,gw
685114,3,relay
685115,2,relay
685116,2,relay
685121,2,relay
685124,1,relay
685126,2,relay
685128,2,relay
685134,1,relay
685135,2,relay
685136,2,relay
685138,2,relay
685139,2,relay
685140,2,relay
685146,3,gw
685149,1,relay
685150,3,relay
685151,2,relay
685152,1,relay
685155,2,relay
685156,1,relay
685161,2,relay
685167,2,relay
685170,2,relay
685177,2,relay
685185,3,relay
685198,2,relay
685200,2,relay
685201,2,relay
685202,1,relay
685203,2,relay
685205,2,relay
685206,2,relay
685208,1,relay
685209,2,relay
685210,2,relay
685211,2,relay
685213,2,relay
685216,2,relay
685218,2,relay
685222,2,relay
685223,3,gw
685228,2,relay
685232,2,relay
685233,2,relay
685236,2,relay
685237,3,relay
685238,2,relay
685239,2,relay
685243,2,relay
685253,2,relay
685258,1,relay
685259,3,relay
685261,2,relay
685265,1,relay
685267,2,relay
685268,2,relay
685271,2,relay
685272,2,relay
685273,3,gw
685278,2,relay
685281,2,relay
685283,2,relay
685287,1,relay
685298,2,relay
685301,1,relay
685305,1,relay
685310,2,relay
685314,2,relay
685315,2,relay
685316,2,relay
685318,2,relay
685320,2,relay
685321,2,relay
685323,2,relay
685325,2,relay
685327,3,relay
685328,2,relay
685331,3,relay
685332,2,relay
685337,2,relay
685339,3,gw
685341,1,relay
685353,2,relay
685354,3,relay
685355,2,relay
685357,3,relay
685362,2,relay
685368,2,relay
685374,2,relay
685376,3,relay
685378,2,relay
685382,1,relay
685383,2,relay
685384,2,relay
685388,2,relay
685390,2,relay
685395,2,relay
685397,2,relay
685398,2,relay
685399,1,relay
685401,2,relay
685403,2,relay
685407,2,relay
685408,1,relay
685413,3,relay
685415,1,relay
685417,2,relay
685418,2,relay
685419,2,relay
685420,2,relay
685421,2,relay
685422,2,relay
685423,2,relay
685424,1,relay
685426,2,relay
685427,3,relay
685429,3,gw
685431,2,relay
685432,3,relay
685433,2,relay
685434,2,relay
685436,2,relay
685437,2,relay
685438,2,relay
685440,2,relay
685441,2,relay
685443,2,relay
685446,2,relay
685447,2,relay
685448,2,relay
685451,2,relay
685463,1,relay
685464,2,relay
685466,2,relay
685473,2,relay
685475,3,gw
685476,2,relay
685478,1,relay
685479,1,relay
699851,1,relay
699855,3,relay
699856,2,relay
699859,1,relay
699860,2,relay
699866,2,relay
699868,2,relay
699871,1,relay
699874,4,gw
699879,2,relay
699881,2,relay
699882,2,relay
699883,3,relay
699884,2,relay
699885,1,relay
699886,2,relay
699888,2,relay
699889,2,relay
699891,1,relay
699893,2,relay
699895,3,relay
699896,2,relay
699897,2,gw
699902,2,relay
699903,3,relay
699905,2,relay
699906,3,gw
699907,2,relay
699911,2,relay
699918,3,relay
699921,2,relay
699922,2,relay
699926,2,relay
699927,2,relay
699933,3,gw
699934,2,relay
699935,2,relay
699940,2,relay
699941,3,relay
699951,1,relay
699952,2,relay
699957,3,relay
699960,2,relay
699969,2,relay
699970,2,relay
699972,2,relay
699974,2,relay
699977,2,relay
699978,2,relay
699980,2,relay
699981,2,relay
699982,2,relay
699985,2,relay
699987,2,relay
699988,2,relay
699991,1,relay
699992,2,relay
699993,2,relay
699995,2,relay
699996,2,relay
699998,2,relay
700000,2,relay
700004,2,relay
700006,3,relay
700008,2,relay
700009,2,relay
700010,1,relay
700011,3,relay
700014,2,relay
700015,3,relay
700017,2,relay
700020,2,relay
700023,2,relay
700026,2,relay
700028,3,relay
700029,2,relay
700030,3,gw
