#,antennae,type
562709,2,relay
562715,3,relay
562716,3,gw
562718,2,relay
562719,3,relay
562727,2,relay
562728,2,relay
562738,3,relay
562749,3,relay
562754,3,relay
562757,1,relay
562760,2,relay
562764,3,relay
562766,1,relay
562768,1,relay
562770,3,relay
562771,3,relay
562775,1,relay
562776,2,relay
562781,4,gw
562785,3,relay
562786,2,relay
562795,3,relay
562798,3,relay
562806,1,relay
562814,3,relay
562830,3,relay
562834,1,relay
562837,3,relay
562842,2,relay
562844,1,relay
562845,3,relay
562849,2,relay
562856,3,relay
562862,2,relay
562867,3,relay
562870,2,relay
562873,2,relay
562875,3,relay
562879,2,relay
562880,2,relay
562881,4,gw
562890,3,relay
562892,2,relay
562895,2,relay
562897,3,relay
562898,2,relay
562907,3,relay
562909,3,relay
562915,1,relay
562916,3,gw
562923,3,relay
562929,1,relay
562933,1,relay
562934,1,relay
562940,2,relay
562944,2,relay
562950,2,relay
562967,3,relay
562970,2,relay
562975,3,relay
562976,4,gw
562978,2,relay
562981,1,relay
562982,2,relay
562986,2,relay
562995,3,relay
562997,1,relay
563003,3,relay
563009,2,relay
563011,1,relay
563012,4,gw
563016,3,relay
563019,2,relay
563021,2,relay
563025,1,relay
563027,1,relay
563033,2,relay
563038,2,relay
563039,2,relay
563043,3,relay
563047,2,relay
563048,4,gw
563050,3,relay
563051,2,relay
563052,3,relay
563055,1,relay
563059,1,relay
563061,2,relay
563062,2,relay
563064,3,relay
563070,2,relay
563074,3,relay
563087,2,relay
563093,3,relay
563095,2,relay
563096,2,relay
563100,2,relay
563101,2,relay
563106,2,relay
563107,3,relay
563110,4,gw
563113,2,relay
563121,2,relay
563123,3,relay
563131,3,relay
626223,2,relay
626231,2,relay
626233,2,relay
626234,2,relay
626236,3,relay
626238,2,relay
626239,3,gw
626241,3,relay
626250,3,relay
626256,2,relay
626257,2,relay
626269,2,relay
626270,3,relay
626276,2,relay
626277,3,relay
626278,2,relay
626282,2,relay
626283,2,relay
626284,2,relay
626291,3,relay
626295,2,relay
626297,3,relay
626300,2,relay
626305,2,relay
626307,3,relay
626316,1,relay
626319,4,gw
626321,3,relay
626323,2,relay
626325,2,relay
626331,3,relay
626336,3,relay
626342,3,relay
626344,1,relay
626345,2,relay
626346,2,relay
626352,3,relay
626356,2,relay
626358,2,relay
626361,2,relay
626362,3,relay
626365,2,relay
626366,2,relay
626369,1,relay
626384,3,relay
626385,3,relay
626387,3,gw
626388,2,relay
626398,2,relay
626403,2,relay
626404,3,relay
626406,3,relay
626412,2,relay
626417,2,relay
626419,3,relay
626429,2,relay
626431,4,relay
626441,2,relay
626442,2,relay
626445,2,relay
626452,2,relay
626453,3,relay
626459,1,relay
626460,1,relay
626461,3,relay
626465,3,relay
626467,3,relay
626468,1,relay
626470,3,relay
626479,3,relay
626482,3,relay
626486,3,relay
626489,3,relay
626497,3,gw
626498,3,relay
626499,3,relay
626500,3,relay
626513,1,relay
626522,3,gw
626526,2,relay
626530,3,relay
626532,3,relay
626534,2,relay
626535,2,relay
626537,2,relay
626538,3,relay
626539,2,relay
626541,2,relay
626547,1,relay
626550,1,relay
626551,3,relay
626554,2,relay
626555,1,relay
626558,3,gw
626562,2,relay
626570,2,relay
626572,2,relay
626573,2,relay
626581,1,relay
626582,1,relay
626583,2,relay
626587,3,relay
626594,2,relay
626598,3,relay
626599,2,relay
626606,2,relay
626607,3,relay
626610,3,relay
626612,2,relay
626614,2,relay
626616,2,relay
626617,2,relay
626620,2,relay
626628,2,relay
626629,1,relay
626631,3,gw
626641,2,relay
626644,1,relay
626652,3,relay
626655,2,relay
626657,2,relay
626660,3,relay
626663,2,relay
626667,2,relay
626672,1,relay
626678,3,relay
626680,2,relay
626681,3,relay
626684,3,relay
626688,3,relay
626689,3,relay
626693,3,relay
626695,3,relay
626698,2,relay
626700,3,relay
626703,3,relay
626705,2,relay
626714,1,relay
626716,3,relay
626718,3,relay
626725,1,relay
626728,3,relay
626729,1,relay
626735,1,relay
626736,3,relay
626738,2,relay
626742,3,relay
626743,2,relay
626744,2,relay
626746,2,relay
626749,4,gw
626750,2,relay
626752,3,relay
626755,3,relay
626756,2,relay
626758,3,relay
626760,1,relay
626762,2,relay
626771,3,relay
626774,3,gw
626781,2,relay
626785,4,gw
626791,2,relay
626794,3,relay
626795,1,relay
626800,3,relay
626803,2,relay
626806,3,relay
626807,2,relay
626810,2,relay
626811,1,relay
626822,2,relay
626824,3,relay
626825,2,relay
626826,2,relay
626831,3,relay
626832,1,relay
626834,3,relay
626835,4,relay
626838,2,relay
626839,2,relay
626843,3,relay
626846,1,relay
626848,3,relay
626857,2,relay
626861,2,relay
626866,1,relay
626868,1,relay
626869,4,gw
626871,2,relay
626875,2,relay
626876,1,relay
626882,1,relay
626885,1,relay
626888,3,relay
626891,3,relay
626893,3,relay
626898,2,relay
626902,2,relay
626904,3,relay
626908,3,relay
626909,2,relay
626917,3,relay
626919,3,relay
626920,2,relay
626928,3,relay
626929,3,relay
626933,2,relay
626934,3,gw
626939,2,relay
626943,2,relay
626946,3,relay
626948,2,relay
626951,3,relay
626955,2,relay
626956,3,relay
626960,2,relay
626968,2,relay
626973,2,relay
626974,2,relay
626978,3,relay
626984,2,relay
626987,2,relay
626988,2,relay
626989,2,relay
626991,3,relay
626995,2,relay
627000,3,relay
627005,3,relay
627006,3,relay
627008,2,relay
627013,2,relay
627015,2,relay
627022,3,relay
627026,2,relay
627033,3,relay
627052,4,gw
627053,1,relay
627055,2,relay
627056,2,relay
627065,3,gw
627067,3,relay
627071,3,relay
627078,3,relay
627085,3,relay
627092,2,relay
627094,2,relay
627101,3,relay
627112,3,relay
627114,2,relay
627124,2,relay
627127,3,gw
627131,1,relay
627133,2,relay
627134,3,relay
627145,2,relay
627146,3,relay
627147,2,relay
627148,2,relay
627151,3,relay
627157,3,relay
627163,2,relay
627165,3,relay
627171,1,relay
627173,3,relay
627175,3,relay
627180,1,relay
627182,2,relay
627184,3,relay
627186,3,relay
627191,3,relay
627194,2,relay
627196,3,relay
627198,2,relay
627203,3,relay
627205,2,relay
627208,2,relay
627212,3,relay
627214,3,relay
627215,2,relay
627217,2,relay
627218,2,relay
627219,2,relay
627226,3,relay
627227,4,gw
627232,3,relay
627236,2,relay
627237,2,relay
627241,2,relay
627247,2,relay
627248,2,relay
627250,2,relay
627253,2,relay
627256,4,gw
627257,3,relay
627260,2,relay
627261,3,relay
627263,1,relay
627265,1,relay
627266,2,relay
627273,3,relay
627278,3,relay
627283,2,relay
627284,3,relay
627285,2,relay
627286,2,relay
627293,1,relay
627295,2,relay
627303,3,relay
627304,2,relay
627305,2,relay
627306,3,relay
627311,2,relay
627313,1,relay
627315,3,relay
627321,4,gw
627322,3,relay
627328,2,relay
627329,3,relay
627331,1,relay
627332,3,relay
627334,3,relay
627336,2,relay
627338,3,relay
627345,3,relay
627355,3,relay
627357,3,relay
627365,3,relay
627370,2,relay
627372,1,relay
627374,2,relay
627380,3,relay
627386,2,relay
627394,1,relay
627400,3,relay
627401,2,relay
627407,2,relay
627410,3,relay
627411,1,relay
627415,2,relay
627416,2,relay
627417,1,relay
627419,2,relay
627420,2,relay
627424,3,relay
627426,3,relay
627432,3,relay
627440,3,relay
627442,2,relay
627448,3,relay
627452,3,gw
627455,2,relay
627459,4,gw
627463,3,relay
627468,3,relay
627470,2,relay
627473,4,relay
627474,3,relay
627476,3,relay
627482,2,relay
639293,3,relay
639294,2,relay
639297,3,relay
639298,2,relay
639302,2,relay
639309,2,relay
639310,2,relay
639312,3,relay
639314,1,relay
639321,2,relay
639327,3,relay
639329,1,relay
639338,2,relay
639339,2,relay
639348,2,relay
639349,1,relay
639352,2,relay
639356,1,relay
639357,2,relay
639359,2,relay
639361,2,relay
639362,1,relay
639364,2,relay
639372,2,relay
639377,2,gw
639384,3,relay
639386,3,relay
639389,3,relay
639390,1,relay
639391,2,relay
639396,3,relay
639398,2,relay
639401,3,relay
639405,2,relay
639407,4,gw
639408,2,relay
639417,2,relay
639419,3,relay
639420,2,relay
639426,2,relay
639428,4,gw
639430,1,relay
639432,1,relay
639434,2,relay
639435,2,relay
639437,2,relay
639439,2,relay
639443,3,relay
639445,2,relay
639446,3,relay
639449,4,gw
639451,2,relay
639452,2,relay
639465,2,relay
639467,3,relay
639468,2,relay
639471,3,relay
639475,2,relay
639479,3,relay
639481,2,relay
639484,2,relay
639485,2,relay
639495,2,relay
639497,2,relay
639499,1,relay
639503,2,relay
639505,3,relay
639507,3,gw
639510,2,relay
639511,3,relay
639512,3,gw
639513,2,relay
639516,2,relay
639518,1,relay
639522,2,relay
639530,3,relay
639539,1,relay
639545,2,relay
639556,2,relay
639562,3,relay
639572,2,relay
639573,3,gw
639576,3,relay
639583,1,relay
639584,1,relay
639589,2,relay
639605,2,relay
639607,3,relay
639612,2,relay
639614,4,gw
639615,3,relay
639618,1,relay
639621,2,relay
639623,1,relay
639624,3,relay
639625,1,relay
639630,3,relay
639631,3,relay
639632,1,relay
639636,2,relay
639637,2,relay
639643,2,relay
639646,3,relay
639647,1,relay
639648,2,relay
639650,3,relay
639658,2,relay
639659,2,relay
639660,2,relay
639663,2,relay
639664,2,relay
639665,1,relay
639668,2,relay
639671,3,gw
639679,3,relay
639684,3,relay
639686,1,relay
639692,2,relay
639693,2,relay
639698,2,relay
639700,2,relay
639706,2,relay
639707,2,relay
639708,4,gw
639710,3,relay
639714,3,relay
639715,2,relay
639716,3,relay
639717,2,relay
639720,2,relay
639725,3,relay
639728,2,relay
639730,3,relay
639731,2,relay
639733,2,relay
639735,2,relay
639737,3,relay
639744,2,relay
639748,3,relay
639753,3,relay
639755,2,relay
639769,3,gw
639772,3,relay
639774,1,relay
639780,3,gw
639787,2,relay
639789,2,relay
639791,3,relay
639799,2,relay
639804,2,relay
639817,3,relay
639818,3,relay
639823,1,relay
639826,2,relay
639832,2,relay
639834,3,relay
639839,2,relay
639857,3,relay
639862,3,relay
639878,2,relay
639879,3,gw
639880,2,relay
639881,3,relay
639893,2,relay
639915,3,relay
639917,2,relay
639919,1,relay
639923,1,relay
639928,1,relay
639932,3,relay
639939,1,relay
639942,4,gw
639945,2,relay
639951,1,relay
639963,1,relay
639967,4,gw
639968,1,relay
639969,2,relay
639972,2,relay
639976,2,relay
639984,2,relay
639985,2,relay
639989,2,relay
639990,3,relay
639991,2,relay
639998,3,relay
639999,2,relay
640004,2,relay
640008,2,relay
640009,3,relay
640011,2,relay
640013,2,relay
640016,1,relay
640031,3,relay
640032,2,relay
640037,4,gw
640051,3,relay
640057,3,relay
640059,3,relay
640061,2,relay
640062,3,relay
640076,2,relay
640078,2,gw
640085,1,relay
640087,3,relay
640088,2,relay
640093,2,relay
640096,2,relay
640099,3,relay
640107,1,relay
640109,4,gw
640115,3,relay
640118,2,relay
640121,2,relay
640127,2,relay
640131,2,relay
640132,2,relay
640135,1,relay
640137,3,relay
640138,2,relay
640142,3,gw
640143,3,relay
640148,2,relay
640153,1,relay
640154,3,gw
640169,2,relay
640171,3,relay
640174,2,relay
640186,3,relay
640191,3,relay
640192,3,relay
640193,3,relay
640198,3,relay
640201,2,relay
640205,2,relay
640206,1,relay
640207,2,relay
640208,2,relay
640209,3,relay
640215,2,relay
640217,2,relay
640218,3,relay
640219,3,relay
640220,2,relay
640228,3,relay
640229,2,relay
640231,2,relay
640232,1,relay
640233,3,relay
640236,1,relay
640250,3,relay
640252,1,relay
640253,3,relay
640254,2,relay
640257,3,relay
640259,3,relay
640262,2,relay
640273,1,relay
640275,2,relay
640282,1,relay
640286,1,relay
640287,2,relay
640290,1,relay
640292,3,relay
640294,3,relay
640295,2,relay
640296,3,relay
640297,3,relay
640304,2,relay
640310,3,gw
640311,2,relay
640315,2,relay
640316,2,relay
640321,3,relay
640326,1,relay
640328,3,relay
640333,4,gw
640335,3,relay
640342,3,relay
640349,2,relay
640351,2,relay
640357,3,relay
640359,2,relay
640361,1,relay
640362,2,relay
640373,1,relay
640376,2,relay
640381,2,relay
640383,3,relay
640384,2,relay
640388,2,relay
640395,2,relay
640399,3,relay
640400,3,relay
640404,3,relay
640410,4,gw
640412,3,relay
640415,2,relay
640416,3,relay
640417,3,relay
640420,2,relay
640421,4,gw
640428,3,relay
640431,2,relay
640432,2,relay
640434,3,relay
640438,3,relay
640443,2,relay
640448,3,relay
640453,3,relay
640461,2,relay
640462,2,relay
640464,3,relay
640467,3,relay
640474,1,relay
640478,2,relay
640484,3,relay
640488,3,relay
640498,1,relay
640503,2,relay
640504,2,relay
640509,4,gw
640511,2,relay
640522,2,relay
640524,3,relay
640525,3,relay
640526,2,relay
640528,2,relay
640530,3,gw
640533,1,relay
640537,2,relay
640547,2,relay
640549,2,relay
640561,2,relay
640563,2,relay
640577,3,relay
640578,2,relay
640581,3,relay
640606,2,relay
640607,2,relay
640616,4,gw
640617,2,relay
640622,2,relay
640634,3,relay
640640,4,gw
640643,3,relay
640648,3,relay
640650,2,relay
640656,2,relay
640659,2,relay
640661,3,relay
640669,1,relay
640670,2,relay
640678,3,relay
640679,2,relay
640684,4,gw
640685,3,relay
640693,3,relay
640699,2,relay
640701,2,relay
640703,2,relay
640712,4,gw
640717,2,relay
640723,3,relay
640725,3,relay
640738,2,relay
640740,3,relay
640757,4,gw
640758,1,relay
640759,2,relay
640773,3,relay
640778,3,gw
640784,2,relay
640785,3,relay
640787,3,relay
640789,2,relay
640799,1,relay
640801,2,relay
640802,2,relay
640806,2,relay
640810,2,relay
640813,2,relay
640814,2,relay
640815,2,relay
640821,2,relay
640823,1,relay
640824,2,relay
640827,4,gw
640834,2,relay
640836,2,relay
640837,3,relay
640838,3,relay
640841,2,relay
640845,3,relay
640847,3,relay
640850,2,relay
640851,2,relay
640854,2,relay
640855,2,relay
640856,1,relay
640862,3,relay
640864,3,relay
640868,2,relay
640869,2,relay
640870,2,relay
640882,3,relay
640888,3,relay
640889,2,relay
640890,1,relay
640893,2,relay
640899,3,gw
640904,3,relay
640907,1,relay
640913,2,relay
640916,3,relay
640919,3,relay
640923,3,relay
640929,2,relay
640933,2,relay
640941,1,relay
640944,3,relay
640946,3,relay
640954,3,relay
640960,2,relay
640972,1,relay
640975,2,relay
640977,1,relay
640979,2,relay
640984,3,relay
640988,3,relay
640989,3,relay
640991,4,gw
641007,4,gw
641008,2,relay
641013,2,relay
641016,1,relay
641017,2,relay
641026,1,relay
641027,2,relay
641032,3,relay
641033,3,relay
641041,2,relay
641046,1,relay
641047,4,gw
641050,2,relay
641051,3,relay
641054,1,relay
641055,3,relay
641061,3,relay
641062,2,relay
641064,2,relay
641071,2,relay
641077,2,relay
641081,2,relay
641083,3,relay
641086,3,gw
641088,2,relay
641089,3,relay
641092,1,relay
641093,2,relay
641097,2,relay
641099,2,relay
641102,1,relay
641104,2,relay
641105,4,gw
641107,2,relay
641108,3,relay
641109,2,relay
641116,2,relay
641134,1,relay
641135,2,relay
641138,1,relay
641141,2,relay
641144,1,relay
641154,4,gw
641162,1,relay
641178,3,relay
641186,2,relay
641193,3,relay
641195,2,relay
641196,3,relay
641198,3,relay
641201,1,relay
641202,3,relay
641218,2,relay
641219,3,relay
641221,3,relay
641222,2,relay
641229,2,relay
641232,2,relay
641233,3,relay
641234,4,gw
641236,2,relay
641252,3,relay
641255,1,relay
641265,2,relay
641266,3,gw
641269,2,relay
641276,2,relay
641288,2,relay
641290,2,relay
641300,2,relay
641307,3,relay
641313,2,relay
641317,1,relay
641321,2,relay
641323,2,relay
641335,3,gw
641336,2,relay
641338,2,relay
641350,3,gw
641359,2,relay
641361,3,relay
641362,3,relay
641365,2,relay
641371,3,relay
641377,3,relay
641380,2,relay
641382,2,relay
641388,2,relay
641407,2,relay
641409,1,relay
641412,2,relay
641413,4,gw
641414,2,relay
641415,2,relay
641421,2,relay
641422,1,relay
641426,2,relay
641429,1,relay
641431,2,relay
641436,3,relay
641438,3,gw
641439,2,relay
641441,3,relay
641444,2,relay
641451,3,relay
641454,3,relay
641460,2,relay
641464,2,relay
641468,2,relay
641472,3,relay
641473,2,relay
641478,2,relay
641481,2,relay
641482,3,relay
641488,2,relay
641491,1,relay
641494,2,relay
641497,2,relay
641502,3,relay
641513,1,relay
641516,2,relay
641520,3,relay
641521,2,relay
641526,3,relay
641527,3,gw
641530,3,relay
641544,2,relay
641545,3,gw
641547,2,relay
641549,2,relay
641553,2,relay
641556,2,relay
641562,3,relay
641563,2,relay
641564,3,relay
641565,3,relay
641568,3,relay
641579,2,relay
641584,2,relay
641585,1,relay
641597,2,relay
641604,3,relay
641605,2,relay
641612,2,relay
641614,2,relay
641617,2,relay
641619,3,gw
641622,2,relay
641634,3,gw
641635,1,relay
641636,4,relay
641637,2,relay
641638,2,relay
641646,3,relay
641648,1,relay
641649,2,relay
641651,3,relay
641659,2,relay
641660,3,relay
641663,3,relay
641667,2,relay
641669,2,relay
641672,1,relay
641675,3,relay
641689,2,relay
641691,3,relay
641693,3,relay
641694,3,relay
641695,3,relay
641696,2,relay
641701,2,gw
641702,3,relay
641707,2,relay
641709,2,relay
641715,3,relay
641716,2,relay
641717,2,relay
641718,2,relay
641722,3,relay
641723,2,relay
641731,4,gw
641739,3,relay
641742,2,relay
641746,2,relay
641747,2,relay
641749,3,relay
641750,3,relay
641757,3,relay
641758,3,relay
641761,2,relay
641764,3,relay
641768,4,gw
641769,2,relay
641772,3,relay
641774,2,relay
641780,2,relay
641781,1,relay
641783,3,relay
641789,2,relay
641790,3,relay
641792,3,gw
641793,3,relay
641797,1,relay
641801,2,relay
641804,1,relay
641806,3,relay
641809,3,relay
641810,1,relay
641811,3,relay
641812,2,relay
641813,2,relay
641815,2,relay
641820,3,relay
641826,2,relay
641836,3,relay
641837,2,relay
641838,2,relay
641842,2,relay
641843,3,relay
641846,2,relay
641852,2,relay
641854,2,relay
641861,2,relay
641865,1,relay
641868,3,relay
641890,2,relay
641892,2,relay
641902,2,relay
641907,2,relay
641908,1,relay
641911,4,gw
641916,3,relay
641924,2,relay
641944,1,relay
641948,2,relay
641969,2,relay
641971,1,relay
641972,2,relay
641974,2,relay
641975,4,gw
641980,3,relay
641981,1,relay
641991,2,relay
641999,2,relay
642014,2,relay
642015,2,relay
642016,2,relay
642021,2,relay
642039,3,relay
642040,2,relay
642049,3,relay
642057,2,relay
642065,4,gw
642077,3,relay
642085,3,relay
642086,3,relay
642088,3,relay
642090,2,relay
642093,3,relay
642094,4,gw
642103,3,relay
642108,2,relay
642119,3,relay
642124,3,gw
642126,3,relay
642127,2,relay
642128,3,gw
642129,3,relay
642135,2,relay
642137,2,relay
642139,4,relay
642142,3,relay
642152,2,relay
642158,3,relay
642161,3,relay
642162,2,relay
642166,1,relay
642169,2,relay
642171,3,relay
642175,3,relay
642179,3,relay
642182,2,relay
642184,3,relay
642185,3,relay
642186,1,relay
642191,2,relay
642195,2,relay
642197,3,relay
642208,3,relay
642211,1,relay
642213,2,relay
642216,3,gw
642218,2,relay
642219,3,relay
642222,4,gw
642227,2,relay
642236,2,relay
642237,2,relay
642250,3,gw
642252,2,relay
642255,2,relay
642258,2,relay
642265,2,relay
642266,3,relay
642275,3,relay
642276,3,gw
642278,3,relay
642281,2,relay
642283,3,relay
642285,3,relay
642286,3,relay
642288,2,relay
642302,1,relay
642303,1,relay
642304,2,relay
642315,2,relay
642324,2,relay
642331,2,relay
642333,3,relay
642337,2,relay
642338,2,relay
642339,3,relay
642341,2,relay
642342,3,gw
642345,2,relay
642347,3,relay
642348,1,relay
642365,2,relay
642366,1,relay
642367,2,relay
642369,1,relay
642370,3,relay
642374,3,relay
642379,2,relay
642383,2,gw
642388,3,relay
642390,2,relay
642393,2,relay
642398,2,relay
642400,2,relay
642404,2,relay
642407,2,relay
642410,2,relay
642417,3,relay
642419,4,gw
642420,2,relay
642421,2,relay
642422,2,relay
642441,3,relay
642442,3,relay
642444,2,relay
642448,2,relay
642462,1,relay
642463,2,relay
642475,2,relay
642478,3,relay
642479,3,relay
642480,2,relay
642486,3,relay
642489,2,gw
642499,2,relay
642505,1,relay
642508,3,relay
642513,2,relay
642514,2,relay
642516,2,relay
642522,2,relay
642523,2,relay
642529,1,relay
642535,2,relay
642536,2,relay
642542,3,gw
642544,3,relay
642546,3,relay
642550,1,relay
642556,2,relay
642562,1,relay
642571,2,relay
642573,1,relay
642575,4,gw
642581,3,relay
642583,2,relay
642584,3,relay
642585,2,relay
642594,1,relay
642596,2,relay
642600,2,relay
642608,2,relay
642609,3,gw
642611,3,relay
642615,3,gw
642618,3,relay
642622,2,relay
642631,2,relay
642632,1,relay
642636,2,relay
642643,2,relay
642644,3,relay
642648,2,relay
642656,2,relay
642658,3,relay
642664,3,relay
642670,2,relay
642671,2,relay
642676,1,relay
642682,4,gw
642683,2,relay
642684,2,relay
642687,3,relay
642688,2,relay
642692,3,relay
642693,2,relay
642695,4,gw
642696,2,relay
642697,3,relay
642706,2,relay
642731,3,relay
642733,3,relay
642735,2,relay
642736,1,relay
642740,2,relay
642746,3,relay
642748,2,relay
642756,3,relay
642757,3,relay
642761,3,relay
642762,2,relay
642766,3,relay
642785,3,relay
642794,3,relay
642804,2,relay
642810,1,relay
642812,3,relay
642815,4,gw
642820,2,relay
642821,2,relay
642822,2,relay
642835,3,relay
642839,2,relay
642859,2,relay
642862,2,relay
642864,1,relay
642869,2,relay
642876,4,gw
642878,2,relay
642893,2,relay
642907,1,relay
642910,2,relay
642911,2,relay
642920,3,relay
642925,2,relay
642927,3,relay
642931,4,gw
642936,3,relay
642937,2,relay
642939,3,relay
642943,2,relay
642945,3,relay
642948,2,relay
642950,2,relay
642951,2,relay
642956,3,relay
642962,2,relay
642966,3,relay
642967,3,relay
642968,3,relay
642969,2,relay
642973,2,relay
642976,3,relay
642980,3,gw
642983,2,relay
642990,2,relay
642991,2,relay
642992,1,relay
642995,2,relay
642996,2,relay
643003,2,relay
643017,4,gw
643019,3,relay
643027,2,relay
643028,2,relay
643029,2,relay
643030,2,relay
643036,3,gw
643039,2,relay
643040,1,relay
643044,2,relay
643046,2,relay
643055,3,relay
643057,1,relay
643058,2,relay
643059,3,relay
643061,3,relay
643063,3,relay
643064,3,relay
643067,3,relay
643068,3,relay
643070,2,relay
643073,3,relay
643076,1,relay
643078,2,relay
643084,2,relay
643086,3,relay
643087,3,relay
643089,2,relay
643099,3,relay
643104,4,gw
643105,2,relay
643106,4,relay
643111,3,gw
643114,2,relay
643117,1,relay
643120,2,relay
643125,3,relay
643128,2,relay
643130,2,relay
643131,2,relay
643132,2,relay
643136,2,relay
643138,2,relay
643139,4,relay
643141,2,relay
643148,1,relay
643153,2,relay
643168,2,relay
643170,2,relay
643172,3,relay
643181,2,relay
643183,4,gw
643196,3,relay
643199,1,relay
643201,1,relay
643205,2,relay
643206,3,relay
643207,2,relay
643211,1,relay
643216,2,relay
643220,3,gw
643225,2,relay
643226,2,relay
643230,3,relay
643233,2,relay
643241,2,relay
643243,2,relay
643246,2,relay
643249,2,relay
643254,2,relay
643259,3,relay
643272,4,gw
643273,3,relay
643279,3,relay
643284,1,relay
643291,2,relay
643292,1,relay
643296,2,relay
643297,3,relay
643301,2,relay
643302,1,relay
643305,2,relay
643307,3,relay
643311,3,relay
643312,3,relay
643320,3,gw
643321,2,relay
643323,3,relay
643334,2,relay
643348,2,relay
643350,2,relay
643351,2,relay
643356,1,relay
643360,2,relay
643367,3,relay
643368,2,relay
643369,2,relay
643370,3,relay
643371,3,relay
643372,2,relay
643375,3,relay
643377,2,relay
643388,2,relay
643389,2,relay
643394,3,relay
643400,1,relay
643406,3,relay
643407,4,gw
643408,2,relay
643425,2,gw
643432,3,relay
643437,3,relay
643441,2,relay
643448,3,relay
643452,1,relay
643457,2,relay
643462,2,relay
643476,3,relay
643477,3,relay
643506,3,relay
643513,2,relay
643521,2,relay
643528,2,relay
643531,2,relay
643532,1,relay
643546,2,relay
643551,2,relay
643554,3,relay
643556,2,relay
643559,2,relay
643560,4,gw
643562,4,gw
643564,3,relay
643566,2,relay
643570,4,relay
643571,3,relay
643574,2,relay
643577,2,relay
643581,2,relay
643583,2,relay
643587,2,relay
643597,2,relay
643598,2,relay
643599,3,relay
643605,3,relay
643606,2,relay
643610,2,relay
643615,3,relay
643616,2,relay
643618,3,relay
643622,2,relay
643623,3,gw
643624,2,relay
643633,3,relay
643634,2,relay
643635,1,relay
643637,2,relay
643644,3,gw
643645,3,relay
643646,3,relay
643661,2,relay
643664,3,relay
643666,4,gw
643667,2,relay
643672,2,relay
643675,3,relay
643684,2,relay
643685,2,relay
643691,3,relay
643698,2,relay
643699,2,relay
643703,2,relay
643704,1,relay
643709,3,relay
643714,3,relay
643715,2,relay
643719,2,relay
643720,1,relay
643732,4,gw
643733,1,relay
643735,2,relay
643744,1,relay
643746,2,relay
643747,1,relay
643751,3,relay
643754,1,relay
643755,3,relay
643765,2,relay
643770,3,relay
643781,3,relay
643782,2,relay
643783,3,gw
643787,2,relay
643793,1,relay
643794,3,gw
643796,1,relay
643798,1,relay
643799,2,relay
643803,2,relay
643813,3,relay
643814,3,relay
643819,2,relay
643823,2,relay
643826,2,relay
643833,1,relay
643837,2,relay
643846,2,relay
643854,3,gw
643855,3,relay
643860,3,relay
643863,2,relay
643864,3,relay
643865,2,relay
643868,3,relay
643872,3,relay
643873,3,relay
643874,2,relay
643881,2,relay
643883,3,relay
643887,3,relay
643894,3,relay
643895,3,relay
643896,3,relay
643902,4,gw
643904,1,relay
643918,4,gw
643922,2,relay
643924,1,relay
643927,1,relay
643928,2,relay
643937,2,relay
643943,3,relay
643945,4,relay
643947,2,relay
643951,4,gw
643954,2,relay
643957,2,relay
643958,2,relay
643960,2,relay
643961,2,relay
643962,3,relay
643965,2,relay
643966,2,relay
643968,2,relay
643973,3,relay
643974,3,relay
643976,3,relay
643980,2,relay
643985,3,relay
643987,1,relay
643991,2,relay
643996,2,relay
643998,1,relay
644004,1,relay
644005,2,relay
644009,2,relay
644015,2,relay
644018,3,relay
644019,3,relay
644020,2,relay
644025,3,relay
644027,2,relay
644029,2,relay
644040,2,relay
644041,2,relay
644042,3,relay
644044,2,relay
644052,3,relay
644054,1,relay
644059,2,relay
644060,2,relay
644067,2,relay
644075,3,gw
644082,2,relay
644084,3,relay
644086,2,relay
644093,2,relay
644098,2,relay
644099,2,relay
644104,3,relay
644105,2,relay
644107,2,relay
644114,4,gw
644116,3,relay
644125,1,gw
644129,3,gw
644139,1,relay
644141,1,relay
644147,2,relay
644154,3,relay
644155,2,relay
644165,1,relay
644166,1,relay
644170,2,relay
644176,2,relay
644179,2,relay
644180,2,relay
644185,3,relay
644189,3,relay
644190,3,relay
644199,3,relay
644208,2,relay
644211,2,relay
644223,2,relay
644229,3,gw
644230,2,relay
644231,3,relay
644232,1,relay
644233,3,relay
644235,2,relay
644242,3,gw
644248,2,relay
644249,2,relay
644254,2,relay
644257,2,relay
644267,2,relay
644272,2,relay
644274,2,relay
644276,2,relay
644280,2,relay
644284,3,gw
644296,2,relay
644297,3,relay
644305,3,relay
644308,3,relay
644309,1,relay
644312,2,relay
644316,2,relay
644320,2,relay
644321,3,relay
644322,2,relay
644328,1,relay
644334,2,relay
644336,3,relay
644337,2,relay
644339,3,relay
644344,2,relay
644345,3,relay
644349,3,gw
644351,2,relay
644352,3,relay
644358,2,relay
644363,2,relay
644365,2,relay
644366,4,gw
644367,4,relay
644368,2,relay
644371,2,relay
644375,2,relay
644376,3,relay
644387,2,relay
644393,3,gw
644394,1,relay
644403,1,relay
644405,2,relay
644406,2,relay
644409,3,relay
644423,3,relay
644425,2,relay
644426,2,relay
644430,1,relay
644436,3,relay
644442,3,relay
644445,2,relay
644450,2,relay
644453,2,relay
644455,2,relay
644458,1,relay
644459,2,relay
644461,3,relay
644463,3,relay
644465,2,relay
644468,2,relay
644474,2,relay
