#,antennae,type
816100,2,relay
816101,2,relay
816105,2,relay
816106,2,relay
816108,2,relay
816114,1,relay
816115,1,relay
816118,3,relay
816122,3,relay
816123,1,relay
816124,2,relay
816125,2,relay
816127,2,relay
816131,2,relay
816133,2,relay
816139,2,relay
816141,1,relay
816144,2,relay
816145,2,relay
816146,2,relay
816147,2,relay
816154,2,relay
816158,1,relay
816162,4,gw
816166,2,relay
816168,2,relay
816172,1,relay
816174,2,relay
816191,2,relay
816194,2,relay
816196,2,relay
816201,2,relay
816202,2,relay
816206,2,relay
816207,1,relay
816209,2,relay
816214,2,relay
816218,1,relay
816221,2,relay
816223,2,relay
816225,2,relay
816228,3,relay
816238,2,relay
816239,2,relay
816242,2,relay
816243,2,relay
816253,4,gw
816254,2,relay
816259,2,relay
816262,2,relay
816268,1,relay
816270,2,relay
816276,2,relay
816279,3,relay
816282,2,relay
816284,2,relay
816293,2,relay
816297,2,relay
816300,2,relay
816304,2,relay
816305,2,relay
816306,2,relay
816307,2,relay
816310,2,relay
816313,2,relay
816318,2,relay
816321,2,relay
816322,2,relay
816325,2,relay
816328,1,relay
816333,3,relay
816335,2,relay
816336,2,relay
816337,2,relay
816342,2,relay
816344,2,relay
816347,2,relay
816361,2,relay
816363,2,relay
816376,2,relay
816382,2,relay
816383,2,relay
816385,2,relay
816386,2,relay
816390,2,relay
816399,2,relay
816402,4,gw
816403,1,relay
816409,2,relay
816410,2,relay
816412,1,relay
816413,2,relay
816414,2,relay
816415,2,relay
816416,2,relay
816419,4,gw
816427,1,relay
816437,2,relay
816439,2,relay
816441,2,relay
816442,2,relay
816445,2,relay
816450,2,relay
816453,2,relay
816467,2,relay
816472,2,relay
816477,2,relay
816484,2,relay
816486,2,relay
816489,2,relay
816491,2,relay
816494,2,relay
816496,2,relay
816497,2,relay
816502,3,relay
816503,3,relay
816506,2,relay
816510,1,relay
816512,2,relay
816518,2,relay
816522,2,relay
816524,1,relay
816533,2,relay
816539,2,relay
816541,2,relay
816542,2,relay
816545,2,relay
816546,5,relay
816547,2,relay
816553,4,gw
816555,2,relay
816562,2,relay
816567,2,relay
816570,2,relay
816571,2,relay
816573,2,relay
816575,2,relay
816576,2,relay
816587,2,relay
816588,2,relay
816600,4,gw
816611,1,relay
816615,2,relay
816618,2,relay
816622,1,relay
816625,1,relay
816626,2,relay
816628,1,relay
816629,2,relay
816631,2,relay
816633,2,relay
816640,2,relay
816641,3,relay
816644,4,gw
816645,2,relay
816649,2,relay
816651,1,relay
816653,3,relay
816655,2,relay
816656,3,relay
816657,2,relay
816660,2,relay
816662,2,relay
816663,2,relay
816671,2,relay
816676,2,relay
816685,2,relay
816686,3,relay
816688,4,gw
816691,2,relay
816692,2,relay
816695,1,relay
816696,2,relay
816697,1,relay
816710,2,relay
816711,2,relay
816719,2,relay
816723,2,relay
816726,2,relay
816728,2,relay
816733,4,gw
816734,3,relay
816739,2,relay
816756,2,relay
816757,4,gw
816761,2,relay
816763,2,relay
816767,4,relay
816768,2,relay
816769,4,gw
816773,2,relay
816775,2,relay
816779,2,relay
816783,4,relay
816790,2,relay
816793,2,relay
816796,2,relay
816797,2,relay
816798,4,gw
816800,2,relay
816801,2,relay
816802,3,relay
816803,2,relay
816805,2,relay
816806,3,relay
816810,2,relay
816816,2,relay
816817,2,relay
816818,2,relay
816822,2,relay
816823,2,relay
816827,2,relay
816838,2,relay
816839,1,relay
816840,2,relay
816841,3,relay
816842,1,relay
816844,1,relay
816849,2,relay
816853,1,relay
816854,2,relay
816856,2,relay
816857,1,relay
816858,2,relay
816865,2,relay
816870,4,gw
816883,2,relay
816887,2,relay
816888,3,relay
816889,2,relay
816891,2,relay
816892,2,relay
816897,3,relay
816899,2,relay
816902,2,relay
816912,2,relay
816914,1,relay
816915,2,relay
816917,2,relay
816919,2,relay
816921,2,relay
816922,1,relay
816926,2,relay
816928,4,gw
816937,2,relay
816939,2,relay
816945,2,relay
816952,2,relay
816954,2,relay
816955,2,relay
816959,2,relay
816964,2,relay
816968,2,relay
816969,2,relay
816971,2,relay
816973,2,relay
816977,2,relay
816982,2,relay
816985,2,relay
816988,2,relay
816992,1,relay
816998,2,relay
817002,2,relay
817008,2,relay
817009,2,relay
817011,4,gw
817013,2,relay
817015,3,relay
817016,2,relay
817019,2,relay
817023,2,relay
817025,2,relay
817041,2,relay
817042,2,relay
817049,2,relay
817050,2,relay
817055,2,relay
817056,1,relay
817058,2,relay
817060,2,relay
817061,2,relay
817066,2,relay
817068,2,relay
817071,2,relay
817072,2,relay
817073,2,relay
817077,2,relay
817079,2,relay
817085,2,relay
817091,1,relay
817094,1,relay
817099,2,relay
817100,3,relay
817102,2,relay
817104,2,relay
817106,2,relay
817107,2,relay
817113,2,relay
817118,2,relay
817120,2,relay
817130,1,relay
817138,4,gw
817139,4,relay
817142,2,relay
817143,2,relay
817146,2,relay
817153,1,relay
817154,2,relay
817157,4,gw
817160,2,relay
817161,2,relay
817162,1,relay
817166,2,relay
817169,2,relay
817173,2,relay
817175,1,relay
817176,2,relay
817177,2,relay
817180,2,relay
817186,2,relay
817187,2,relay
817188,2,relay
817191,2,relay
817193,2,relay
817194,1,relay
817202,2,relay
817203,1,relay
817209,3,relay
817214,2,relay
817217,2,relay
817218,2,relay
817219,2,relay
817223,2,relay
817224,2,relay
817225,1,relay
817226,2,relay
817239,2,relay
817240,1,relay
817244,1,relay
817245,2,relay
817246,5,relay
817255,2,relay
817257,2,relay
817264,2,relay
817266,4,gw
817270,2,relay
817271,1,relay
817272,2,relay
817277,3,relay
817281,2,relay
817289,1,relay
817293,2,relay
817295,2,relay
817300,2,relay
817301,2,relay
817302,4,gw
817306,1,relay
817307,1,relay
817308,2,relay
817321,2,relay
817329,1,relay
817334,2,relay
817335,2,relay
817340,3,relay
817341,2,relay
817344,2,relay
817345,1,relay
817354,2,relay
817358,4,gw
817359,2,relay
817366,2,relay
817368,2,relay
817372,2,relay
817373,1,relay
817374,2,relay
817376,2,relay
817380,2,relay
817383,1,relay
817385,2,relay
817388,2,relay
817389,2,relay
817395,1,relay
817396,2,relay
817397,4,gw
817398,2,relay
817400,2,relay
817402,3,relay
817404,2,relay
817406,2,relay
817409,2,relay
817413,2,relay
817417,4,gw
817418,2,relay
817419,3,relay
817421,2,relay
817422,2,relay
817426,2,relay
817430,2,relay
817433,2,relay
817436,2,relay
817438,2,relay
817439,1,relay
817440,2,relay
817444,2,relay
817445,2,relay
817450,2,relay
817459,2,relay
817463,2,relay
817469,1,relay
817472,2,relay
817473,2,relay
817474,2,relay
817479,2,relay
817483,2,relay
817489,2,relay
817497,2,relay
817499,2,relay
817502,2,relay
817503,2,relay
817504,2,relay
817505,2,relay
817507,2,relay
817514,3,relay
817515,3,relay
817517,2,relay
817518,4,gw
817523,2,relay
817524,2,relay
817525,2,relay
817529,2,relay
817531,2,relay
817533,2,relay
817541,2,relay
817543,2,relay
817549,2,relay
817551,2,relay
817553,2,relay
817554,2,relay
817556,2,relay
817558,2,relay
817559,2,relay
817565,2,relay
817568,2,relay
817572,2,relay
817578,3,relay
817583,2,relay
817585,2,relay
817589,2,relay
817590,2,relay
817596,2,relay
817599,2,relay
817604,2,relay
817606,2,relay
817609,2,relay
817610,2,relay
817611,2,relay
817612,2,relay
817614,2,relay
817622,2,relay
817628,2,relay
817632,2,relay
817637,2,relay
817641,2,relay
817649,2,relay
817660,1,relay
817661,2,relay
817665,2,relay
817670,2,relay
817671,2,relay
817672,4,gw
817673,2,relay
817678,2,relay
817688,1,relay
817692,2,relay
817699,2,relay
817702,2,relay
817703,2,relay
817705,2,relay
817716,2,relay
817722,1,relay
817723,4,relay
817729,2,relay
817732,2,relay
817733,1,relay
817736,2,relay
817741,2,relay
817746,2,relay
817747,3,relay
817758,2,relay
817762,2,relay
817763,2,relay
817766,2,relay
817767,3,relay
817780,2,relay
817782,2,relay
817792,2,relay
817794,2,relay
817795,2,relay
817796,1,relay
817804,2,relay
817805,3,relay
817811,2,relay
817812,2,relay
817814,2,relay
817816,4,gw
817825,2,relay
817827,3,relay
817828,2,relay
817831,1,relay
817835,2,relay
817836,2,relay
817840,2,relay
817842,2,relay
817843,2,relay
817845,2,relay
817853,2,relay
817854,2,relay
817856,2,relay
817860,2,relay
817862,4,gw
817864,2,relay
817866,2,relay
817874,4,gw
817875,2,relay
817882,1,relay
817893,3,relay
817895,4,gw
817896,2,relay
817897,1,relay
817904,2,relay
817905,2,relay
817907,3,relay
817915,2,relay
817917,1,relay
817918,2,relay
817924,2,relay
817927,2,relay
817932,1,relay
817935,2,relay
817939,4,gw
817940,2,relay
817943,2,relay
817945,2,relay
817946,2,relay
817950,2,relay
817952,2,relay
817954,2,relay
817955,4,gw
817957,2,relay
817960,2,relay
817963,1,relay
817969,3,relay
817973,2,relay
817974,2,relay
817975,2,relay
817979,2,relay
817982,2,relay
817984,2,relay
817992,2,relay
818000,2,relay
818002,2,relay
818006,2,relay
818010,2,relay
818014,2,relay
818020,2,relay
818023,2,relay
818024,2,relay
818031,2,relay
818032,2,relay
818034,2,relay
818036,2,relay
818041,2,relay
818042,2,relay
818046,2,relay
818054,2,relay
818069,2,relay
818070,1,relay
818072,4,gw
818079,2,relay
818081,2,relay
818089,2,relay
818090,2,relay
818102,1,relay
818136,2,relay
818140,2,relay
818146,2,relay
818149,2,relay
818150,2,relay
818151,2,relay
818152,2,relay
818156,2,relay
818157,2,relay
818161,2,relay
818164,2,relay
818165,2,relay
818170,4,gw
818171,2,relay
818172,2,relay
818177,3,relay
818178,2,relay
818182,2,relay
818188,2,relay
818191,2,relay
818193,2,relay
818198,2,relay
818199,1,relay
818200,2,relay
818207,2,relay
818214,2,relay
818226,1,relay
818235,1,relay
818236,3,relay
818237,2,relay
818241,2,relay
818242,2,relay
818244,2,relay
818246,4,gw
818253,1,relay
818257,1,relay
818268,2,relay
818275,2,relay
818282,2,relay
818286,2,relay
818287,1,relay
818288,2,relay
818289,2,relay
818291,2,relay
818299,1,relay
818306,2,relay
818312,3,relay
818320,2,relay
818327,2,relay
818330,1,relay
818331,4,gw
818339,2,relay
818341,2,relay
818346,2,relay
818348,2,relay
818351,2,relay
818354,2,relay
818367,4,gw
818368,2,relay
818371,2,relay
818376,2,relay
818377,1,relay
818378,2,relay
818379,2,relay
818383,2,relay
818387,2,relay
818396,4,gw
818400,2,relay
818402,2,relay
818405,2,relay
818407,2,relay
818410,1,relay
818414,3,relay
818415,2,relay
818419,2,relay
818428,2,relay
818429,2,relay
818435,2,relay
818437,2,relay
818439,2,relay
818445,1,relay
818449,1,relay
818451,2,relay
818452,2,relay
818460,2,relay
818466,2,relay
818471,1,relay
818476,2,relay
818480,2,relay
818482,2,relay
818484,2,relay
818485,2,relay
818503,2,relay
818505,2,relay
818509,1,relay
818511,2,relay
818517,1,relay
818523,1,relay
818527,2,relay
818535,2,relay
818537,2,relay
818541,2,relay
818544,2,relay
818546,2,relay
818548,4,gw
818549,2,relay
818554,1,relay
818564,2,relay
818576,2,relay
818578,2,relay
818580,4,gw
818587,1,relay
818588,2,relay
818592,1,relay
818601,2,relay
818604,1,relay
818613,2,relay
818616,2,relay
818621,2,relay
818623,5,relay
818624,2,relay
818632,3,relay
818633,2,relay
818634,2,relay
818635,2,relay
818638,4,gw
818642,2,relay
818643,2,relay
818651,1,relay
818653,4,gw
818655,1,relay
818659,2,relay
818660,2,relay
818662,2,relay
818663,2,relay
818664,2,relay
818665,1,relay
818668,3,relay
818670,1,relay
818671,1,relay
818679,2,relay
818681,1,relay
818684,2,relay
818692,1,relay
818699,2,relay
818701,2,relay
818702,2,relay
818705,1,relay
818708,2,relay
818709,2,relay
818713,2,relay
818716,2,relay
818719,2,relay
818723,2,relay
818724,2,relay
818728,2,relay
818729,2,relay
818738,2,relay
818739,4,gw
818741,4,gw
818747,2,relay
818750,2,relay
818752,2,relay
818755,1,relay
818756,2,relay
818758,2,relay
818759,3,relay
818772,4,relay
818775,1,relay
818776,2,relay
818779,2,relay
818782,2,relay
818783,2,relay
818785,2,relay
818788,2,relay
818790,2,relay
818793,2,relay
818800,2,relay
818803,3,relay
818804,2,relay
818805,2,relay
818821,1,relay
818822,2,relay
818824,2,relay
818830,2,relay
818833,2,relay
818837,2,relay
818846,2,relay
818847,2,relay
818848,2,relay
818849,2,relay
818850,2,relay
818857,2,relay
818859,2,relay
818866,2,relay
818869,2,relay
818871,2,relay
818876,4,gw
818881,2,relay
818883,2,relay
818890,2,relay
818891,2,relay
818898,2,relay
818900,2,relay
818904,2,relay
818905,2,relay
818909,1,relay
818914,2,relay
818918,1,relay
818925,2,relay
818931,2,relay
818932,2,relay
818934,2,relay
818936,2,relay
818940,3,relay
818943,4,gw
818944,2,relay
818949,3,relay
818957,2,relay
818959,2,relay
818962,1,relay
818964,1,relay
818972,2,relay
818986,2,relay
818989,2,relay
818990,2,relay
818993,2,relay
818996,2,relay
818998,3,relay
818999,2,relay
819001,2,relay
819002,2,relay
819003,3,relay
819007,1,relay
819014,2,relay
819017,1,relay
819020,2,relay
819022,3,relay
819026,3,relay
819027,2,relay
819030,2,relay
819034,2,relay
819036,2,relay
819037,2,relay
819038,2,relay
819045,2,relay
819052,2,relay
819054,2,relay
819063,2,relay
819071,2,relay
819073,4,gw
819080,2,relay
819081,2,relay
819084,2,relay
819086,2,relay
819093,2,relay
819095,2,relay
819096,1,relay
819099,1,relay
819102,2,relay
819104,2,relay
819107,4,gw
819116,3,relay
819117,1,relay
819118,2,relay
819119,2,relay
819123,2,relay
819129,2,relay
819130,2,relay
819132,2,relay
819133,1,relay
819134,2,relay
819135,2,relay
819143,2,relay
819145,2,relay
819154,2,relay
819155,2,relay
819156,1,relay
819164,1,relay
819166,2,relay
819168,2,relay
819172,1,relay
819175,2,relay
819180,2,relay
819181,1,relay
819196,2,relay
819197,2,relay
819200,2,relay
819201,2,relay
819203,2,relay
819205,2,relay
819206,3,relay
819207,1,relay
819217,2,relay
819219,1,relay
819220,2,relay
819225,1,relay
819227,2,relay
819230,1,relay
819231,2,relay
819234,4,gw
819243,2,relay
819247,5,relay
819251,2,relay
819252,3,relay
819253,1,relay
819254,3,relay
819259,1,relay
819260,2,relay
819262,3,relay
819267,2,relay
819268,2,relay
819271,4,gw
819274,2,relay
819275,2,relay
819276,2,relay
819282,2,relay
819284,2,relay
819288,2,relay
819290,2,relay
819291,1,relay
819296,4,gw
819297,2,relay
819302,2,relay
819303,2,relay
819304,2,relay
819309,2,relay
819310,3,relay
819313,2,relay
819315,3,relay
819316,2,relay
819323,2,relay
819324,4,gw
819325,3,relay
819327,2,relay
819328,2,relay
819331,2,relay
819337,2,relay
819350,2,relay
819351,2,relay
819364,2,relay
819368,2,relay
819372,2,relay
819378,2,relay
819379,2,relay
819381,3,relay
819382,2,relay
819390,2,relay
819394,1,relay
819404,2,relay
819405,1,relay
819410,2,relay
819412,2,relay
819414,2,relay
819416,2,relay
819417,2,relay
819423,2,relay
819431,2,relay
819433,2,relay
819439,1,relay
819440,2,relay
819441,2,relay
819442,4,gw
819466,2,relay
819467,2,relay
819473,2,relay
819480,2,relay
819483,2,relay
819485,2,relay
819496,2,relay
819497,1,relay
819498,2,relay
819500,1,relay
819501,2,relay
819503,4,gw
819506,2,relay
819509,2,relay
819512,2,relay
819521,2,relay
819522,2,relay
819525,2,relay
819527,2,relay
819533,2,relay
819535,1,relay
819536,1,relay
819541,2,relay
819542,3,relay
819545,2,relay
819547,2,relay
819549,4,gw
819550,2,relay
819557,1,relay
819559,2,relay
819560,3,relay
819562,2,relay
819567,2,relay
819568,2,relay
819569,1,relay
819577,4,gw
819578,2,relay
819579,2,relay
819583,3,relay
819587,2,relay
819588,2,relay
819589,2,relay
819590,2,relay
819593,2,relay
819598,2,relay
819600,2,relay
819610,2,relay
819612,2,relay
819614,2,relay
819621,2,relay
819626,2,relay
819628,2,relay
819629,2,relay
819631,2,relay
819633,2,relay
819637,4,gw
819638,2,relay
819639,2,relay
819645,2,relay
819648,2,relay
819653,2,relay
819655,2,relay
819657,2,relay
819665,2,relay
819666,2,relay
819668,2,relay
819670,2,relay
819673,2,relay
819677,2,relay
819690,2,relay
819697,2,relay
819698,2,relay
819701,2,relay
819705,2,relay
819706,2,relay
819707,2,relay
819712,2,relay
819716,2,relay
819717,1,relay
819719,2,relay
819721,2,relay
819722,1,relay
819727,2,relay
819729,2,relay
819736,2,relay
819737,2,relay
819738,2,relay
819747,2,relay
819749,2,relay
819750,2,relay
819751,2,relay
819754,2,relay
819755,2,relay
819759,2,relay
819762,2,relay
819766,2,relay
819767,3,relay
819769,2,relay
819776,4,gw
819785,3,relay
819787,3,relay
819789,2,relay
819791,1,relay
819799,2,relay
819803,2,relay
819810,2,relay
819811,2,relay
819812,1,relay
819815,2,relay
819817,2,relay
819818,2,relay
819821,1,relay
819822,1,relay
819823,2,relay
819825,2,relay
819827,2,relay
819829,2,relay
819830,2,relay
819832,2,relay
819833,1,relay
819834,2,relay
819846,3,relay
819847,1,relay
819849,1,relay
819850,1,relay
819852,2,relay
819854,1,relay
819860,1,relay
819861,2,relay
819863,2,relay
819864,3,relay
819866,2,relay
819871,2,relay
819873,2,relay
819887,2,relay
819888,1,relay
819889,2,relay
819902,2,relay
819905,4,gw
819910,2,relay
819912,2,relay
819914,2,relay
819916,2,relay
819921,2,relay
819931,2,relay
819933,2,relay
819934,3,relay
819939,2,relay
819941,2,relay
819942,2,relay
819943,1,relay
819946,2,relay
819947,2,relay
819952,2,relay
819955,3,relay
819964,2,relay
819970,2,relay
819980,2,relay
819990,2,relay
819998,2,relay
820006,4,gw
820007,2,relay
820008,2,relay
820015,2,relay
820019,2,relay
820021,2,relay
820025,2,relay
820030,2,relay
820031,4,gw
820032,2,relay
820033,2,relay
820035,2,relay
820037,2,relay
820038,2,relay
820039,2,relay
820041,2,relay
820049,2,relay
820053,2,relay
820054,1,relay
820055,3,relay
820056,2,relay
820057,2,relay
820059,2,relay
820064,2,relay
820067,2,relay
820069,2,relay
820070,1,relay
820072,2,relay
820073,2,relay
820079,2,relay
820082,2,relay
820084,2,relay
820091,2,relay
820097,2,relay
820098,2,relay
820107,2,relay
820119,2,relay
820121,2,relay
820122,2,relay
820125,2,relay
820134,2,relay
820137,2,relay
820145,2,relay
820150,2,relay
820151,1,relay
820155,2,relay
820158,3,relay
820160,2,relay
820162,2,relay
820163,2,relay
820165,2,relay
820169,4,gw
820172,2,relay
820179,2,relay
820185,2,relay
820190,2,relay
820191,2,relay
820192,4,gw
820198,2,relay
820204,2,relay
820212,1,relay
820213,2,relay
820218,1,relay
820219,4,gw
820221,2,relay
820228,2,relay
820242,2,relay
820243,4,gw
820245,2,relay
820246,2,relay
820249,1,relay
820250,1,relay
820253,2,relay
820257,3,relay
820260,2,relay
820267,2,relay
820268,4,gw
820272,3,relay
820273,1,relay
820275,2,relay
820281,2,relay
820288,2,relay
820290,1,relay
820291,2,relay
820294,2,relay
820298,2,relay
820300,2,relay
820301,2,relay
820302,2,relay
820307,2,relay
820309,2,relay
820311,2,relay
820318,2,relay
820319,2,relay
820323,2,relay
820327,2,relay
820330,2,relay
820331,1,relay
820332,2,relay
820333,2,relay
820341,2,relay
820342,2,relay
820346,2,relay
820350,4,gw
820356,2,relay
820359,2,relay
820362,2,relay
820369,2,relay
820373,2,relay
820377,2,relay
820379,2,relay
820382,1,relay
820389,2,relay
820393,2,relay
820394,2,relay
820395,2,relay
820399,2,relay
820403,2,relay
820407,2,relay
820408,2,relay
820410,2,relay
820412,2,relay
820413,2,relay
820414,1,relay
820415,2,relay
820416,4,gw
820420,2,relay
820428,1,relay
820429,2,relay
820432,2,relay
820433,2,relay
820435,3,relay
820436,2,relay
820438,2,relay
820439,2,relay
820441,2,relay
820442,2,relay
820452,2,relay
820453,2,relay
820454,2,relay
820462,1,relay
820465,2,relay
820469,2,relay
820471,2,relay
820472,2,relay
820479,2,relay
820484,2,relay
820489,1,relay
820491,2,relay
820496,2,relay
820505,2,relay
820506,2,relay
820511,2,relay
820516,2,relay
820520,2,relay
820523,2,relay
820524,2,relay
820534,2,relay
820538,2,relay
820539,1,relay
820540,2,relay
820548,4,gw
820549,2,relay
820552,2,relay
820553,2,relay
820554,2,relay
820556,4,gw
820566,2,relay
820571,3,relay
820572,2,relay
820575,2,relay
820576,2,relay
820580,2,relay
820581,2,relay
820582,2,relay
820593,3,relay
820604,2,relay
820608,2,relay
820611,2,relay
820622,1,relay
820628,2,relay
820633,2,relay
820634,2,relay
820644,2,relay
820655,2,relay
820658,2,relay
820659,3,relay
820661,2,relay
820664,2,relay
820666,2,relay
820667,2,relay
820668,2,relay
820671,2,relay
820672,4,gw
820675,3,relay
820679,2,relay
820680,2,relay
820683,3,relay
820699,2,relay
820704,2,relay
820705,2,relay
820710,2,relay
820719,2,relay
820730,2,relay
820731,2,relay
820732,2,relay
820734,3,relay
820741,2,relay
820742,2,relay
820747,2,relay
820751,3,relay
820757,4,gw
820761,2,relay
820763,2,relay
820764,2,relay
820769,2,relay
820770,2,relay
820774,2,relay
820777,1,relay
820778,2,relay
820779,2,relay
820783,2,relay
820784,2,relay
820785,2,relay
820786,2,relay
820787,2,relay
820790,2,relay
820791,2,relay
820793,2,relay
820795,2,relay
820802,2,relay
820804,2,relay
820811,2,relay
820812,2,relay
820813,2,relay
820815,2,relay
820821,2,relay
820833,2,relay
820834,2,relay
820837,2,relay
820851,2,relay
820855,2,relay
820860,2,relay
820863,2,relay
820864,2,relay
820877,1,relay
820880,2,relay
820888,2,relay
820889,1,relay
820891,2,relay
820892,2,relay
820896,2,relay
820897,2,relay
820899,2,relay
820900,3,relay
820907,2,relay
820911,4,gw
820913,2,relay
820931,2,relay
820932,1,relay
820933,2,relay
820940,1,relay
820941,2,relay
820942,2,relay
820945,3,relay
820950,2,relay
820953,2,relay
820955,2,relay
820960,2,relay
820961,1,relay
820965,2,relay
820966,2,relay
820975,2,relay
820977,2,relay
820978,2,relay
820981,2,relay
820983,3,relay
820984,2,relay
820986,2,relay
820998,2,relay
821000,3,relay
821007,2,relay
821011,2,relay
821018,2,relay
821023,1,relay
821028,3,relay
821032,2,relay
821033,2,relay
821034,1,relay
821036,2,relay
821039,2,relay
821041,2,relay
821042,1,relay
821046,2,relay
821049,2,relay
821050,1,relay
821054,1,relay
821055,2,relay
821056,2,relay
821057,2,relay
821059,4,gw
821062,2,relay
821063,2,relay
821064,2,relay
821080,2,relay
821081,2,relay
821082,2,relay
821086,2,relay
821088,2,relay
821090,2,relay
821095,3,relay
821097,1,relay
821098,2,relay
821104,4,gw
821105,2,relay
821109,2,relay
821111,1,relay
821114,4,relay
821119,2,relay
821121,2,relay
821125,2,relay
821136,2,relay
821141,2,relay
821150,2,relay
821152,2,relay
821155,2,relay
821157,2,relay
821164,2,relay
821166,2,relay
821168,2,relay
821171,2,relay
821173,4,gw
821178,2,relay
821179,2,relay
821180,2,relay
821181,2,relay
821182,2,relay
821183,2,relay
821187,5,relay
821196,2,relay
821198,2,relay
821201,4,gw
821206,4,relay
821207,3,gw
821212,4,relay
821214,4,relay
821215,3,relay
821221,2,relay
821231,2,relay
821234,2,relay
821235,2,relay
821238,2,relay
821239,2,relay
821240,4,gw
821245,2,relay
821246,2,relay
821247,1,relay
821249,2,relay
821250,2,relay
821251,2,relay
821255,2,relay
821261,2,relay
821263,1,relay
821276,2,relay
821277,3,relay
821278,4,gw
821283,4,relay
821286,4,relay
821288,4,relay
821292,1,relay
821293,3,relay
821302,2,relay
821304,3,relay
821308,1,relay
821309,3,relay
821312,1,relay
821314,2,relay
821316,4,gw
821317,4,relay
821318,2,relay
821324,2,relay
821325,2,relay
821330,2,relay
821332,4,gw
821337,2,relay
821338,2,relay
821340,1,relay
821345,2,relay
821348,2,relay
821349,2,relay
821354,2,relay
821355,2,relay
821362,1,relay
821363,2,relay
821365,2,relay
821371,2,relay
821374,2,relay
821377,2,relay
821379,2,relay
821388,2,relay
821390,2,relay
821399,2,relay
821405,2,relay
821409,2,relay
821410,2,relay
821412,2,relay
821418,2,relay
821420,2,relay
821423,4,gw
821426,2,relay
821427,1,relay
821431,2,relay
821433,1,relay
821435,2,relay
821438,2,relay
821440,2,relay
821442,2,relay
821444,2,relay
821446,2,relay
821452,2,relay
821457,2,relay
821459,2,relay
821461,2,relay
821464,2,relay
821469,2,relay
821470,4,relay
821473,2,relay
821486,2,relay
821489,2,relay
821491,4,gw
821492,2,relay
821493,2,relay
821494,2,relay
821499,2,relay
821508,2,relay
821509,2,relay
821516,2,relay
821520,2,relay
821530,2,relay
821531,3,relay
821533,2,relay
821540,1,relay
821546,1,relay
821548,2,relay
821549,4,gw
821555,2,relay
821556,2,relay
821558,3,relay
821559,1,relay
821561,2,relay
821564,2,relay
821566,2,relay
821572,2,relay
821574,2,relay
821577,2,relay
821578,1,relay
821581,2,relay
821583,1,relay
821585,2,relay
821588,2,relay
821590,2,relay
821592,2,relay
821594,1,relay
821600,2,relay
821601,1,relay
821604,2,relay
821610,2,relay
821612,2,relay
821613,2,relay
821614,2,relay
821615,2,relay
821616,2,relay
821617,4,gw
821618,2,relay
821622,1,relay
821623,2,relay
821632,2,relay
821634,2,relay
821637,2,relay
821638,2,relay
821641,2,relay
821643,2,relay
821645,2,relay
821659,3,relay
821665,2,relay
821672,2,relay
821673,2,relay
821680,2,relay
821686,2,relay
821687,1,relay
821690,2,relay
821692,2,relay
821702,3,relay
821705,2,relay
821707,2,relay
821709,2,relay
821715,1,relay
821716,2,relay
821717,2,relay
821721,3,relay
821733,2,relay
821735,2,relay
821737,2,relay
821742,2,relay
821743,2,relay
821748,2,relay
821751,4,gw
821753,2,relay
821757,2,relay
821761,2,relay
821771,3,relay
821780,2,relay
821782,2,relay
821785,2,relay
821789,2,relay
821795,1,relay
821809,2,relay
821812,2,relay
821813,2,relay
821818,2,relay
821820,2,relay
821826,2,relay
821830,4,gw
821835,2,relay
821837,2,relay
821842,2,relay
821853,2,relay
821855,2,relay
821856,3,relay
821860,2,relay
821861,5,relay
821864,2,relay
821868,3,relay
821869,1,relay
821872,2,relay
821874,2,relay
821876,1,relay
821884,4,gw
821885,2,relay
821890,3,relay
821891,2,relay
821892,3,relay
821894,2,relay
821899,2,relay
821906,2,relay
821907,2,relay
821909,2,relay
821910,2,relay
821913,2,relay
821916,2,relay
821919,2,relay
821923,5,relay
821925,2,relay
821926,2,relay
821929,1,relay
821931,2,relay
821935,1,relay
821937,2,relay
821941,2,relay
821946,1,relay
821947,2,relay
821948,2,relay
821950,4,gw
821956,2,relay
821959,2,relay
821962,1,relay
821963,2,relay
821965,3,relay
821967,4,gw
821969,5,relay
821971,2,relay
821973,2,relay
821978,2,relay
821979,2,relay
821990,2,relay
822000,2,relay
822001,2,relay
822002,2,relay
822004,2,relay
822005,2,relay
822011,1,relay
822014,2,relay
822015,2,relay
822018,2,relay
822019,2,relay
822022,2,relay
822026,2,relay
822027,4,gw
822033,2,relay
822035,2,relay
822040,2,relay
822044,2,relay
822045,2,relay
822049,2,relay
822050,2,relay
822057,2,relay
822058,4,gw
822059,2,relay
822066,1,relay
822074,3,relay
822078,2,relay
822080,1,relay
822084,1,relay
822085,2,relay
822086,2,relay
822087,1,relay
822097,2,relay
822099,2,relay
822105,2,relay
822106,1,relay
822108,2,relay
822110,2,relay
822111,2,relay
822112,2,relay
822115,2,relay
822118,1,relay
822128,2,relay
822132,2,relay
822139,2,relay
822140,2,relay
822144,2,relay
822145,2,relay
822146,2,relay
822147,2,relay
822148,2,relay
822149,4,gw
822154,2,relay
822155,2,relay
822159,2,relay
822161,2,relay
822166,2,relay
822172,2,relay
822184,1,relay
822186,5,relay
822187,4,gw
822188,3,relay
822194,2,relay
822198,2,relay
822200,2,relay
822204,2,relay
822206,2,relay
822207,4,gw
822211,5,relay
